ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"28,877,022,440","3,311,669",140,1.67,1,"32,128,774","274,058,442,220","8,530","9,200","8,310","9,090",2024/12/30
"72,803,552,840","8,314,559",670,8.68,1,"32,128,774","269,560,413,860","8,390","9,250","7,580","7,670",2024/12/27
"520,705,340","67,404",-80,-1.03,2,"32,128,774","248,034,135,280","7,720","7,880","7,670","7,800",2024/12/26
"433,845,560","55,660",-20,-0.26,2,"32,128,774","250,604,437,200","7,800","7,880","7,740","7,740",2024/12/24
"679,203,970","86,983",20,0.26,1,"32,128,774","251,247,012,680","7,820","7,890","7,720","7,720",2024/12/23
"1,278,365,450","161,767",-270,-3.35,2,"32,128,774","250,604,437,200","7,800","8,100","7,770","8,060",2024/12/20
"6,205,029,690","739,586",-20,-0.25,2,"32,128,774","259,279,206,180","8,070","9,030","8,060","8,800",2024/12/19
"547,001,420","68,112",90,1.13,1,"32,128,774","259,921,781,660","8,090","8,090","7,910","8,000",2024/12/18
"1,002,585,980","125,192",-90,-1.11,2,"32,128,774","257,030,192,000","8,000","8,160","7,900","8,080",2024/12/17
"6,282,200,810","763,164",350,4.52,1,"32,128,774","259,921,781,660","8,090","8,630","7,750","7,760",2024/12/16
"279,525,440","36,400",100,1.31,1,"32,128,774","248,676,710,760","7,740","7,760","7,550","7,550",2024/12/13
"441,175,780","57,574",-30,-0.39,2,"32,128,774","245,463,833,360","7,640","7,760","7,570","7,630",2024/12/12
"702,039,030","92,462",350,4.78,1,"32,128,774","246,427,696,580","7,670","7,670","7,320","7,360",2024/12/11
"1,112,095,670","156,542",360,5.17,1,"32,128,774","235,182,625,680","7,320","7,320","6,920","6,920",2024/12/10
"1,705,659,080","241,150",-650,-8.54,2,"32,128,774","223,616,267,040","6,960","7,470","6,750","7,470",2024/12/09
"1,086,112,230","144,053",10,0.13,1,"32,128,774","244,499,970,140","7,610","7,650","7,390","7,530",2024/12/06
"953,455,750","125,265",-230,-2.94,2,"32,128,774","244,178,682,400","7,600","7,860","7,540","7,840",2024/12/05
"1,113,916,270","141,581",-290,-3.57,2,"32,128,774","251,568,300,420","7,830","7,980","7,790","7,920",2024/12/04
