ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 영등포구 여의대로 14. 12층(여의도동, KT여의도타워)","전배문, 유용희",02-3775-4600,2025.08.08 AM 11:36:16,2000/04/28,obzen.com,소프트웨어 개발 및 공급업,KR7417860004,OBZEN Inc.,오브젠,417860,2023/01/30,"4,450,739",500,기술성장기업부
