ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 용인시 기흥구 이현로30번길 107 -,"원성용, 김재왕",031-260-9300,2025.08.08 AM 11:40:25,2011/06/21,www.gclabcell.com,"그외 기타 전문, 과학 및 기술 서비스업",KR7144510005,GC CELL,지씨셀,144510,2016/06/23,"15,800,344",500,중견기업부
