ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 중구 다산로 210, 7층(신당동, 홍진빌딩)",주춘섭,02-2088-5022,2025.08.08 AM 11:18:34,2013/04/25,newkidson.com,봉제의복 제조업,KR7462310004,"New Kids On Co.,Ltd.",뉴키즈온,462310,2025/07/09,"7,902,000",100,중견기업부
