ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"48,926,558,000","195,241",-500,-0.20,2,"68,764,530","17,019,221,175,000","247,500","254,000","247,000","247,000",2024/12/30
"52,682,388,000","213,784","1,000",0.40,1,"68,764,530","17,053,603,440,000","248,000","250,000","242,500","245,500",2024/12/27
"53,045,553,000","212,529","-8,000",-3.14,2,"68,764,530","16,984,838,910,000","247,000","256,500","247,000","256,000",2024/12/26
"51,996,821,500","202,305","-1,000",-0.39,2,"68,764,530","17,534,955,150,000","255,000","261,000","254,500","256,500",2024/12/24
"77,252,945,000","306,213","8,000",3.23,1,"68,764,530","17,603,719,680,000","256,000","258,000","243,500","251,000",2024/12/23
"115,551,267,500","460,637","-6,000",-2.36,2,"68,764,530","17,053,603,440,000","248,000","258,500","248,000","258,500",2024/12/20
"73,716,879,000","291,544","-4,000",-1.55,2,"68,764,530","17,466,190,620,000","254,000","257,500","248,500","250,500",2024/12/19
"101,202,024,000","395,544","11,000",4.45,1,"68,764,530","17,741,248,740,000","258,000","259,500","248,000","250,000",2024/12/18
"158,764,603,000","634,840","-16,000",-6.08,2,"68,764,530","16,984,838,910,000","247,000","262,000","245,000","261,000",2024/12/17
"67,371,624,000","255,208","2,500",0.96,1,"68,764,530","18,085,071,390,000","263,000","268,000","261,000","264,500",2024/12/16
"105,485,378,500","407,922","5,500",2.16,1,"68,764,530","17,913,160,065,000","260,500","263,000","253,000","257,000",2024/12/13
"123,541,666,000","487,555","6,500",2.62,1,"68,764,530","17,534,955,150,000","255,000","258,500","247,000","251,000",2024/12/12
"65,280,972,500","261,075","-4,000",-1.58,2,"68,764,530","17,087,985,705,000","248,500","255,500","246,000","251,500",2024/12/11
"71,029,410,500","283,648","13,000",5.43,1,"68,764,530","17,363,043,825,000","252,500","254,000","242,000","242,000",2024/12/10
"93,769,468,500","385,207","-12,000",-4.77,2,"68,764,530","16,469,104,935,000","239,500","248,500","238,500","246,000",2024/12/09
"89,889,464,000","357,397",0,0.00,3,"68,764,530","17,294,279,295,000","251,500","258,000","244,500","251,000",2024/12/06
"77,852,533,000","305,249","-7,500",-2.90,2,"68,764,530","17,294,279,295,000","251,500","259,500","251,000","259,000",2024/12/05
"118,912,525,000","464,473","-2,000",-0.77,2,"68,764,530","17,810,013,270,000","259,000","260,500","252,500","253,000",2024/12/04
"108,131,219,500","412,398","2,000",0.77,1,"68,764,530","17,947,542,330,000","261,000","268,000","259,000","264,000",2024/12/03
"68,536,491,500","263,742","4,500",1.77,1,"68,764,530","17,810,013,270,000","259,000","264,000","256,500","259,000",2024/12/02
"136,777,440,500","528,933","-17,500",-6.43,2,"68,764,530","17,500,572,885,000","254,500","270,000","254,500","269,500",2024/11/29
"74,341,719,500","276,948","4,000",1.49,1,"68,764,530","18,703,952,160,000","272,000","272,000","264,500","266,000",2024/11/28
"83,468,123,000","307,222","-10,500",-3.77,2,"68,764,530","18,428,894,040,000","268,000","280,000","266,500","278,500",2024/11/27
"91,833,865,500","329,790","1,000",0.36,1,"68,764,530","19,150,921,605,000","278,500","284,000","274,000","279,000",2024/11/26
"150,871,436,000","542,729","8,500",3.16,1,"68,764,530","19,082,157,075,000","277,500","282,000","272,000","272,500",2024/11/25
"91,765,014,000","337,953","4,500",1.70,1,"68,764,530","18,497,658,570,000","269,000","275,000","265,500","267,000",2024/11/22
"81,542,589,500","310,598","5,000",1.93,1,"68,764,530","18,188,218,185,000","264,500","267,000","257,000","259,500",2024/11/21
