ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"71,659,206,566","704,616",-200,-0.20,2,"397,672,632","40,045,634,042,400","100,700","103,100","100,400","100,500",2024/12/30
"61,270,425,500","607,220","-2,000",-1.94,2,"397,672,632","40,125,168,568,800","100,900","101,800","100,000","101,100",2024/12/27
"92,926,101,100","912,601","2,300",2.29,1,"397,672,632","40,920,513,832,800","102,900","103,000","99,600","100,800",2024/12/26
"59,026,379,700","588,138",-300,-0.30,2,"397,672,632","40,005,866,779,200","100,600","101,500","99,500","100,600",2024/12/24
"78,549,225,900","778,490",-300,-0.30,2,"397,672,632","40,125,168,568,800","100,900","102,700","99,500","101,200",2024/12/23
"125,649,043,400","1,253,819",600,0.60,1,"397,672,632","40,244,470,358,400","101,200","101,200","99,000","100,100",2024/12/20
"167,879,949,700","1,674,120","-1,200",-1.18,2,"397,672,632","40,005,866,779,200","100,600","101,800","98,900","100,000",2024/12/19
"222,994,734,200","2,225,773","6,100",6.37,1,"397,672,632","40,483,073,937,600","101,800","102,400","96,500","96,500",2024/12/18
"97,681,786,300","1,015,342",400,0.42,1,"397,672,632","38,057,270,882,400","95,700","97,200","95,400","95,400",2024/12/17
"94,166,766,600","977,937","-2,800",-2.85,2,"397,672,632","37,898,201,829,600","95,300","98,200","95,300","98,100",2024/12/16
"76,530,998,500","784,619",900,0.93,1,"397,672,632","39,011,685,199,200","98,100","98,600","96,100","97,500",2024/12/13
"163,168,875,100","1,672,208",700,0.73,1,"397,672,632","38,653,779,830,400","97,200","98,900","96,800","96,800",2024/12/12
"86,134,633,164","891,106",700,0.73,1,"397,672,632","38,375,408,988,000","96,500","97,500","95,400","96,500",2024/12/11
"135,532,229,400","1,426,079","3,800",4.13,1,"397,672,632","38,097,038,145,600","95,800","96,000","93,000","93,000",2024/12/10
"107,996,211,500","1,163,885","-2,800",-2.95,2,"397,672,632","36,585,882,144,000","92,000","94,400","92,000","93,200",2024/12/09
"92,160,736,800","974,415",800,0.85,1,"397,672,632","37,699,365,513,600","94,800","96,200","93,200","94,100",2024/12/06
"99,970,430,700","1,047,065","-4,100",-4.18,2,"397,672,632","37,381,227,408,000","94,000","98,400","93,800","97,200",2024/12/05
"167,765,412,700","1,718,985",100,0.10,1,"397,672,632","39,011,685,199,200","98,100","99,700","96,300","96,700",2024/12/04
"122,373,157,318","1,269,834","3,800",4.03,1,"397,672,632","38,971,917,936,000","98,000","98,000","95,000","95,900",2024/12/03
"80,879,832,500","856,300","1,300",1.40,1,"397,672,632","37,460,761,934,400","94,200","95,800","93,500","93,900",2024/12/02
"105,742,483,700","1,137,504","-2,100",-2.21,2,"397,672,632","36,943,787,512,800","92,900","94,500","92,100","93,200",2024/11/29
"63,452,557,300","667,018",700,0.74,1,"397,672,632","37,778,900,040,000","95,000","95,800","93,900","94,400",2024/11/28
"125,179,303,800","1,316,143","-3,000",-3.08,2,"397,672,632","37,500,529,197,600","94,300","97,200","94,000","95,600",2024/11/27
"79,599,955,400","824,826",100,0.10,1,"399,858,417","38,906,223,974,100","97,300","97,500","95,700","96,500",2024/11/26
"145,158,336,000","1,490,846",-600,-0.61,2,"399,858,417","38,866,238,132,400","97,200","98,300","96,300","97,600",2024/11/25
"61,126,769,250","625,998",200,0.20,1,"399,858,417","39,106,153,182,600","97,800","98,800","97,100","98,500",2024/11/22
"86,216,595,410","877,875",-500,-0.51,2,"399,858,417","39,026,181,499,200","97,600","98,900","96,800","98,100",2024/11/21
"129,109,646,700","1,315,123","2,800",2.94,1,"399,858,417","39,226,110,707,700","98,100","99,200","95,000","95,300",2024/11/20
"75,912,210,600","791,662","-1,400",-1.45,2,"399,858,417","38,106,507,140,100","95,300","97,200","95,000","95,800",2024/11/19
"119,915,196,900","1,258,964","5,100",5.57,1,"399,858,417","38,666,308,923,900","96,700","96,800","91,100","91,100",2024/11/18
"91,065,309,300","1,000,774",-900,-0.97,2,"399,858,417","36,627,030,997,200","91,600","92,400","89,500","90,500",2024/11/15
"120,538,708,100","1,308,730","1,700",1.87,1,"399,858,417","36,986,903,572,500","92,500","93,900","90,400","91,600",2024/11/14
"84,321,634,100","930,142","-1,100",-1.20,2,"399,858,417","36,307,144,263,600","90,800","91,800","89,600","91,500",2024/11/13
"95,755,370,900","1,029,314","-2,700",-2.85,2,"399,858,417","36,746,988,522,300","91,900","95,100","91,900","94,700",2024/11/12
"89,165,695,100","952,667","1,600",1.72,1,"399,858,417","37,826,606,248,200","94,600","95,200","92,100","92,100",2024/11/11
"89,332,350,628","954,617","-1,000",-1.06,2,"399,858,417","37,186,832,781,000","93,000","95,300","92,500","94,200",2024/11/08
"144,494,218,576","1,538,830","-1,000",-1.05,2,"399,858,417","37,586,691,198,000","94,000","95,100","92,600","94,000",2024/11/07
"114,467,597,160","1,201,388","-2,000",-2.06,2,"399,858,417","37,986,549,615,000","95,000","96,800","93,800","96,400",2024/11/06
"82,555,098,700","853,795",-400,-0.41,2,"399,858,417","38,786,266,449,000","97,000","97,200","96,100","96,800",2024/11/05
"140,977,284,977","1,455,797","3,100",3.29,1,"399,858,417","38,946,209,815,800","97,400","97,500","94,400","95,000",2024/11/04
"119,299,343,695","1,273,159","2,400",2.61,1,"399,858,417","37,706,648,723,100","94,300","95,200","90,600","91,000",2024/11/01
"139,201,490,200","1,497,645","-2,200",-2.34,2,"399,858,417","36,746,988,522,300","91,900","94,500","91,900","93,500",2024/10/31
"120,429,141,085","1,288,804",400,0.43,1,"399,858,417","37,626,677,039,700","94,100","94,400","92,100","93,000",2024/10/30
"97,029,891,900","1,032,980","-1,800",-1.88,2,"399,858,417","37,466,733,672,900","93,700","95,800","93,000","95,000",2024/10/29
"189,935,459,500","1,990,596","2,800",3.02,1,"399,858,417","38,186,478,823,500","95,500","96,800","93,500","93,700",2024/10/28
"190,060,168,308","2,070,730","1,800",1.98,1,"399,858,417","37,066,875,255,900","92,700","93,500","89,900","90,100",2024/10/25
"221,154,582,800","2,432,361","-2,100",-2.26,2,"399,858,417","36,347,130,105,300","90,900","92,200","90,000","90,000",2024/10/24
"194,322,775,200","2,096,814",500,0.54,1,"399,858,417","37,186,832,781,000","93,000","93,800","91,100","92,000",2024/10/23
