ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,141,559,970","917,942",15,0.66,1,"33,922,708","77,343,774,240","2,280","2,410","2,255","2,290",2024/12/30
"1,396,404,000","598,994",-120,-5.03,2,"33,922,708","76,834,933,620","2,265","2,450","2,235","2,385",2024/12/27
"1,339,369,575","554,582",-45,-1.85,2,"33,922,708","80,905,658,580","2,385","2,500","2,365","2,455",2024/12/26
"2,255,230,225","942,248",20,0.83,1,"33,922,708","82,432,180,440","2,430","2,515","2,275","2,480",2024/12/24
"998,158,305","412,892",-80,-3.21,2,"33,922,708","81,753,726,280","2,410","2,480","2,290","2,480",2024/12/23
"1,220,582,780","496,138",10,0.40,1,"33,922,708","84,467,542,920","2,490","2,630","2,360","2,480",2024/12/20
"1,741,754,600","692,752",-165,-6.24,2,"33,922,708","84,128,315,840","2,480","2,615","2,430","2,550",2024/12/19
"3,296,991,290","1,232,494",30,1.15,1,"33,922,708","89,725,562,660","2,645","2,745","2,590","2,680",2024/12/18
"2,123,235,145","827,542",-40,-1.51,2,"33,922,708","88,707,881,420","2,615","2,655","2,510","2,655",2024/12/17
"3,115,906,360","1,162,084",-135,-4.84,2,"33,922,708","90,064,789,740","2,655","2,835","2,620","2,770",2024/12/16
"4,635,409,605","1,664,792",90,3.33,1,"30,021,538","83,760,091,020","2,790","2,890","2,675","2,715",2024/12/13
"4,636,403,895","1,712,420",55,2.08,1,"30,021,538","81,058,152,600","2,700","2,835","2,640","2,685",2024/12/12
"5,348,664,535","1,973,716",-110,-3.99,2,"30,021,538","79,406,968,010","2,645","2,900","2,560","2,770",2024/12/11
"7,054,130,140","2,523,080",185,7.20,1,"30,021,538","82,709,337,190","2,755","2,960","2,560","2,570",2024/12/10
"4,480,765,465","1,709,803",-235,-8.38,2,"30,021,538","77,155,352,660","2,570","2,795","2,515","2,760",2024/12/09
"5,442,626,920","1,922,591",-165,-5.56,2,"30,021,538","84,210,414,090","2,805","2,980","2,730","2,930",2024/12/06
"6,624,846,540","2,165,400",-120,-3.88,2,"30,021,538","89,163,967,860","2,970","3,175","2,970","3,065",2024/12/05
"23,191,739,350","7,522,936",45,1.48,1,"30,021,538","92,766,552,420","3,090","3,265","2,765","2,950",2024/12/04
"8,042,673,890","2,616,840",-110,-3.49,2,"30,021,538","91,415,583,210","3,045","3,245","3,015","3,160",2024/12/03
"28,270,462,775","8,779,710",20,0.64,1,"30,021,538","94,717,952,390","3,155","3,370","2,955","3,065",2024/12/02
"72,670,012,550","21,589,071",0,0.00,3,"21,443,956","67,226,802,060","3,135","3,690","3,000","3,085",2024/11/29
"112,794,562,505","34,303,619",-20,-0.63,2,"21,443,956","67,226,802,060","3,135","3,750","2,810","2,860",2024/11/28
"49,657,569,030","17,731,683",725,29.84,4,"21,443,956","67,655,681,180","3,155","3,155","2,505","2,530",2024/11/27
"30,818,570,285","12,352,340",100,4.29,1,"21,443,956","52,108,813,080","2,430","2,670","2,170","2,295",2024/11/26
"8,084,802,225","3,448,926",-115,-4.70,2,"21,443,956","49,964,417,480","2,330","2,440","2,270","2,305",2024/11/25
"14,991,466,600","5,804,696",-295,-10.77,2,"21,443,956","52,430,472,420","2,445","2,855","2,355","2,850",2024/11/22
"18,461,895,560","6,400,140",-565,-17.10,2,"21,443,956","58,756,439,440","2,740","3,165","2,615","3,095",2024/11/21
"67,672,598,730","18,706,258",-495,-13.03,2,"21,443,956","70,872,274,580","3,305","3,995","3,165","3,700",2024/11/20
"2,715,115,200","714,504",875,29.91,4,"21,443,956","81,487,032,800","3,800","3,800","3,800","3,800",2024/11/19
"3,992,511,250","1,365,163",675,30.00,4,"21,443,956","62,723,571,300","2,925","2,925","2,750","2,925",2024/11/18
"15,891,805,041","7,463,136",517,29.83,4,"21,443,956","48,248,901,000","2,250","2,250","1,775","1,775",2024/11/15
"16,129,085,369","9,443,247",234,15.61,1,"10,443,956","18,099,375,748","1,733","1,924","1,499","1,503",2024/11/14
"15,917,839,867","10,280,314",-631,-29.62,2,"10,443,956","15,655,490,044","1,499","1,656","1,495","1,541",2024/11/13
"5,009,227,270","2,145,623",-220,-9.36,2,"10,443,956","22,245,626,280","2,130","2,630","1,992","2,400",2024/11/12
"9,559,355,740","3,831,683",230,10.85,1,"10,443,956","24,543,296,600","2,350","2,685","2,070","2,120",2024/11/11
"1,177,398,585","555,351",-95,-4.29,2,"10,443,956","22,141,186,720","2,120","2,220","2,065","2,190",2024/11/08
"8,120,924,215","3,189,898",25,1.14,1,"10,443,956","23,133,362,540","2,215","2,845","2,135","2,705",2024/11/07
"17,003,564,900","5,784,948",695,29.32,1,"10,443,956","32,010,725,140","3,065","3,080","2,370","2,370",2024/11/06
"1,484,633,670","620,925",215,9.98,1,"10,443,956","24,752,175,720","2,370","2,560","2,140","2,140",2024/11/05
"163,427,670","75,930",15,0.70,1,"10,443,956","22,506,725,180","2,155","2,175","2,105","2,115",2024/11/04
"310,748,435","147,083",-25,-1.15,2,"10,443,956","22,350,065,840","2,140","2,190","2,050","2,165",2024/11/01
"656,055,945","306,274",-45,-2.04,2,"10,443,956","22,611,164,740","2,165","2,225","2,080","2,210",2024/10/31
"8,794,828,419","3,677,910",280,14.51,1,"10,443,956","23,081,142,760","2,210","2,505","1,930","1,930",2024/10/30
"979,351,344","496,408",-200,-9.39,2,"10,443,956","20,156,835,080","1,930","2,175","1,885","2,140",2024/10/29
"496,335,110","238,618",141,7.09,1,"10,443,956","22,245,626,280","2,130","2,135","1,990","1,990",2024/10/28
"518,727,410","265,359",137,7.40,1,"10,443,956","20,773,028,484","1,989","2,100","1,852","1,987",2024/10/25
"520,906,395","273,292",-57,-2.99,2,"10,443,956","19,342,206,512","1,852","2,085","1,810","1,909",2024/10/24
"204,455,228","103,186",-111,-5.50,2,"10,443,956","19,937,512,004","1,909","2,070","1,909","2,020",2024/10/23
"488,757,360","223,584",-65,-3.12,2,"10,443,956","21,096,791,120","2,020","2,350","2,020","2,095",2024/10/22
"138,131,495","66,147",-10,-0.48,2,"10,443,956","21,775,648,260","2,085","2,150","2,050","2,075",2024/10/21
"209,363,690","100,453",-55,-2.56,2,"10,443,956","21,880,087,820","2,095","2,155","2,025","2,150",2024/10/18
"115,041,725","53,029",30,1.42,1,"10,443,956","22,454,505,400","2,150","2,230","2,120","2,120",2024/10/17
"162,259,340","75,982",10,0.47,1,"10,443,956","22,141,186,720","2,120","2,185","2,090","2,135",2024/10/16
"107,645,860","50,767",5,0.24,1,"10,443,956","22,036,747,160","2,110","2,175","2,095","2,105",2024/10/15
"292,115,675","137,054",-105,-4.75,2,"10,443,956","21,984,527,380","2,105","2,325","2,050","2,210",2024/10/14
"250,972,370","112,043",-125,-5.35,2,"10,443,956","23,081,142,760","2,210","2,400","2,105","2,335",2024/10/11
"98,807,400","41,838",-90,-3.71,2,"10,443,956","24,386,637,260","2,335","2,440","2,300","2,430",2024/10/10
"84,290,000","34,859",-15,-0.61,2,"10,443,956","25,326,593,300","2,425","2,480","2,400","2,455",2024/10/08
"96,479,890","39,802",-5,-0.20,2,"10,443,956","25,483,252,640","2,440","2,480","2,350","2,445",2024/10/07
"115,820,100","46,929",-110,-4.31,2,"10,443,956","25,535,472,420","2,445","2,555","2,440","2,555",2024/10/04
"128,256,055","50,579",40,1.59,1,"10,443,956","26,684,307,580","2,555","2,575","2,470","2,500",2024/10/02
"111,631,910","44,847",60,2.44,1,"10,443,956","26,266,549,340","2,515","2,540","2,435","2,525",2024/09/30
