ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 금천구 디지털로9길 41 2층 202호, 204호 ~ 213호 (가산동, 삼성아이티해링턴타워)",김남용,02-2039-7160,2025.08.08 AM 11:42:04,2018/09/07,curiox.co.kr/,의료용 기기 제조업,KR7445680002,"Curiox Biosystems Co., Ltd.",큐리옥스바이오시스템즈,445680,2023/08/10,"16,162,602",500,기술성장기업부
