ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 대왕판교로 660 유스페이스1 A동 12층,박태형,031-628-1500,2025.08.08 AM 11:38:28,1995/06/14,www.infobank.net,기타 정보 서비스업,KR7039290002,InfoBank Corporation,인포뱅크,039290,2006/07/04,"8,693,978",500,중견기업부
