ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"8,012,510,750","176,639",550,1.21,1,"16,062,409","738,067,693,550","45,950","46,200","44,150","44,600",2024/12/30
"13,739,214,900","300,799","-1,950",-4.12,2,"16,062,409","729,233,368,600","45,400","46,950","44,800","46,800",2024/12/27
"13,084,825,950","275,863",-50,-0.11,2,"16,062,409","760,555,066,150","47,350","48,050","46,950","47,950",2024/12/26
"64,246,250,750","1,313,470",750,1.61,1,"16,062,409","761,358,186,600","47,400","51,800","45,600","46,900",2024/12/24
"28,889,101,350","625,659","3,500",8.11,1,"16,062,409","749,311,379,850","46,650","47,600","44,400","44,400",2024/12/23
"8,047,240,550","185,572","-1,300",-2.92,2,"16,062,409","693,092,948,350","43,150","44,450","42,700","44,300",2024/12/20
"5,804,898,250","130,890",-750,-1.66,2,"16,062,409","713,974,080,050","44,450","44,950","43,500","43,900",2024/12/19
"7,655,994,850","170,233",-500,-1.09,2,"16,062,409","726,020,886,800","45,200","45,750","44,500","45,700",2024/12/18
"12,362,369,850","271,922",350,0.77,1,"16,062,409","734,052,091,300","45,700","46,000","44,550","45,400",2024/12/17
"14,904,821,550","327,605","1,000",2.25,1,"16,062,409","728,430,248,150","45,350","46,300","44,800","45,050",2024/12/16
"11,173,206,450","250,109",450,1.03,1,"16,062,409","712,367,839,150","44,350","45,350","43,650","43,900",2024/12/13
"20,230,377,550","455,979",200,0.46,1,"16,062,409","705,139,755,100","43,900","45,750","43,400","45,000",2024/12/12
"20,714,374,750","484,166","3,150",7.77,1,"16,062,409","701,927,273,300","43,700","44,250","40,150","40,550",2024/12/11
"13,994,702,500","352,672","3,750",10.19,1,"16,062,409","651,330,684,950","40,550","41,000","36,800","36,800",2024/12/10
"14,511,198,500","391,289","-2,150",-5.52,2,"16,062,409","591,096,651,200","36,800","38,250","36,550","37,300",2024/12/09
"11,312,931,500","289,887","-1,450",-3.59,2,"16,062,409","625,630,830,550","38,950","40,550","38,150","40,450",2024/12/06
"11,818,683,900","289,886",800,2.02,1,"16,062,409","648,921,323,600","40,400","41,800","39,500","40,400",2024/12/05
"10,577,546,400","265,709","-1,500",-3.65,2,"16,062,409","636,071,396,400","39,600","40,750","38,850","39,500",2024/12/04
"12,388,907,600","305,716","1,900",4.85,1,"16,062,409","660,165,009,900","41,100","41,150","39,250","39,350",2024/12/03
"16,429,258,400","411,274","-1,900",-4.62,2,"16,062,409","629,646,432,800","39,200","42,000","39,200","41,600",2024/12/02
"13,437,216,550","323,048","-1,850",-4.31,2,"16,062,409","660,165,009,900","41,100","43,200","41,000","43,000",2024/11/29
"17,706,206,650","407,356","-2,350",-5.19,2,"16,062,409","689,880,466,550","42,950","45,150","42,700","45,050",2024/11/28
"9,077,323,350","198,336",-400,-0.88,2,"16,062,409","727,627,127,700","45,300","46,450","45,200","46,250",2024/11/27
"14,726,877,850","321,027","-1,750",-3.69,2,"16,062,409","734,052,091,300","45,700","47,450","45,300","47,450",2024/11/26
"21,763,891,350","468,227","3,000",6.75,1,"16,062,409","762,161,307,050","47,450","47,550","44,800","44,800",2024/11/25
"11,257,718,750","251,269",-150,-0.34,2,"16,062,409","713,974,080,050","44,450","45,550","44,300","44,800",2024/11/22
"9,870,670,600","221,465",-600,-1.33,2,"16,062,409","716,383,441,400","44,600","45,500","44,100","45,100",2024/11/21
"13,848,599,700","302,812",-600,-1.31,2,"16,062,409","726,020,886,800","45,200","47,200","45,000","46,800",2024/11/20
"18,262,938,050","407,783","1,200",2.69,1,"16,062,409","735,658,332,200","45,800","46,200","43,500","44,600",2024/11/19
"18,503,632,400","413,503",750,1.71,1,"16,062,409","716,383,441,400","44,600","45,600","43,500","44,400",2024/11/18
"25,578,715,400","587,698",150,0.34,1,"16,062,409","704,336,634,650","43,850","45,100","42,300","43,550",2024/11/15
"42,019,945,000","913,920","-1,050",-2.35,2,"16,062,409","701,927,273,300","43,700","47,600","43,600","46,550",2024/11/14
"41,815,002,350","908,994","-1,450",-3.14,2,"16,062,409","718,792,802,750","44,750","48,000","44,300","45,950",2024/11/13
"89,750,151,350","1,823,548","-8,400",-15.38,2,"16,062,409","742,083,295,800","46,200","54,800","46,200","54,300",2024/11/12
"76,362,852,800","1,301,106","-5,900",-9.75,2,"16,062,409","877,007,531,400","54,600","62,900","53,400","60,500",2024/11/11
"98,851,784,200","1,610,624","3,800",6.70,1,"16,062,409","971,775,744,500","60,500","64,200","56,500","57,400",2024/11/08
