ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 용인시 처인구 남사읍 서촌로 56,김정웅,031-728-1400,2025.08.08 AM 11:24:40,2000/03/28,www.surplusglobal.com,기계장비 및 관련 물품 도매업,KR7140070004,"SurplusGLOBAL,Inc.",서플러스글로벌,140070,2017/01/25,"36,988,000",100,우량기업부
