ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 마포구 매봉산로2안길 8 -,"공동대표이사 안제현, 신상윤",02-3454-1500,2025.08.08 AM 11:24:19,1991/10/12,www.shnetworks.co.kr,"영화, 비디오물, 방송프로그램 제작 및 배급업",KR7046390001,"SAMHWA NETWORKS Co.,Ltd.",삼화네트웍스,046390,2001/01/11,"43,172,933",200,중견기업부
