ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"16,786,108","19,316",-10,-1.14,2,"21,882,953","18,994,403,204",868,878,863,876,2024/12/30
"9,616,422","10,836",-35,-3.83,2,"21,882,953","19,213,232,734",878,908,871,903,2024/12/27
"40,123,096","44,333",7,0.77,1,"21,882,953","19,979,136,089",913,922,894,919,2024/12/26
"30,716,357","33,882",0,0.00,3,"21,882,953","19,825,955,418",906,923,885,906,2024/12/24
"43,305,086","47,456",-16,-1.74,2,"21,882,953","19,825,955,418",906,945,891,922,2024/12/23
"110,858,213","121,940",17,1.88,1,"21,882,953","20,176,082,666",922,932,877,903,2024/12/20
"38,653,858","43,199",-2,-0.22,2,"21,882,953","19,804,072,465",905,922,873,907,2024/12/19
"42,746,839","48,067",10,1.11,1,"21,882,953","19,847,838,371",907,925,880,897,2024/12/18
"65,257,328","72,628",-19,-2.07,2,"21,882,953","19,629,008,841",897,916,879,916,2024/12/17
"23,594,545","25,790",16,1.78,1,"21,882,953","20,044,784,948",916,927,890,891,2024/12/16
"20,120,263","22,264",-2,-0.22,2,"21,882,953","19,694,657,700",900,925,897,902,2024/12/13
"38,459,581","43,201",6,0.67,1,"21,882,953","19,738,423,606",902,917,875,896,2024/12/12
"80,505,553","90,656",55,6.54,1,"21,882,953","19,607,125,888",896,926,842,842,2024/12/11
"86,651,892","108,093",67,8.66,1,"21,882,953","18,403,563,473",841,857,770,774,2024/12/10
"138,945,092","177,484",-58,-6.97,2,"21,882,953","16,937,405,622",774,817,761,807,2024/12/09
"239,558,305","290,293",-47,-5.35,2,"21,882,953","18,206,616,896",832,897,793,879,2024/12/06
"214,699,414","240,602",-64,-6.79,2,"21,882,953","19,235,115,687",879,961,870,937,2024/12/05
"269,358,313","281,218",-67,-6.63,2,"21,882,953","20,635,624,679",943,"1,015",940,"1,015",2024/12/04
"101,059,337","99,988",-2,-0.20,2,"21,882,953","22,101,782,530","1,010","1,045",989,"1,013",2024/12/03
"391,518,761","355,195",-24,-2.32,2,"21,882,953","22,145,548,436","1,012","1,248",981,"1,033",2024/12/02
"20,306,299","19,516",-13,-1.24,2,"21,882,953","22,670,739,308","1,036","1,049","1,015","1,049",2024/11/29
"138,307,140","130,881",-23,-2.15,2,"21,882,953","22,955,217,697","1,049","1,124","1,032","1,063",2024/11/28
"110,190,345","99,624",-15,-1.38,2,"21,882,953","23,458,525,616","1,072","1,140","1,072","1,073",2024/11/27
"62,272,665","56,429",-26,-2.34,2,"21,882,953","23,786,769,911","1,087","1,131","1,051","1,113",2024/11/26
"65,916,312","59,824",20,1.83,1,"21,882,953","24,355,726,689","1,113","1,128","1,093","1,128",2024/11/25
"154,773,744","142,490",22,2.05,1,"21,882,953","23,918,067,629","1,093","1,124","1,054","1,077",2024/11/22
"85,575,095","80,019",-2,-0.19,2,"21,882,953","23,436,642,663","1,071","1,086","1,046","1,060",2024/11/21
"175,572,762","165,758",8,0.75,1,"21,882,953","23,480,408,569","1,073","1,086","1,038","1,052",2024/11/20
"154,271,301","147,812",20,1.91,1,"21,882,953","23,305,344,945","1,065","1,066","1,025","1,056",2024/11/19
"963,202,691","870,520",50,5.03,1,"21,882,953","22,867,685,885","1,045","1,196",990,990,2024/11/18
"125,982,195","127,148",-14,-1.39,2,"21,882,953","21,773,538,235",995,"1,048",944,"1,009",2024/11/15
"133,144,205","130,306",-52,-4.90,2,"21,882,953","22,079,899,577","1,009","1,074",998,"1,074",2024/11/14
"42,119,705","39,212",-50,-4.50,2,"21,882,953","23,217,813,133","1,061","1,105","1,061","1,087",2024/11/13
"152,144,615","139,165",-17,-1.51,2,"21,882,953","24,311,960,783","1,111","1,149","1,059","1,149",2024/11/12
"154,543,009","135,271",-60,-5.05,2,"21,882,953","24,683,970,984","1,128","1,213","1,113","1,188",2024/11/11
"140,502,673","119,209",4,0.34,1,"21,882,953","25,996,948,164","1,188","1,225","1,157","1,184",2024/11/08
"226,193,433","192,052",-51,-4.13,2,"21,882,953","25,909,416,352","1,184","1,240","1,155","1,235",2024/11/07
"223,488,913","179,542",-44,-3.44,2,"21,882,953","27,025,446,955","1,235","1,298","1,216","1,298",2024/11/06
"71,234,287","55,500",-9,-0.70,2,"21,882,953","27,988,296,887","1,279","1,299","1,271","1,296",2024/11/05
"1,075,050,022","792,046",40,3.21,1,"21,882,953","28,185,243,464","1,288","1,480","1,248","1,248",2024/11/04
"63,436,784","50,105",-32,-2.50,2,"21,882,953","27,309,925,344","1,248","1,296","1,247","1,280",2024/11/01
"62,779,974","49,317",1,0.08,1,"21,882,953","28,010,179,840","1,280","1,290","1,263","1,277",2024/10/31
"152,089,962","118,452",-33,-2.52,2,"21,882,953","27,988,296,887","1,279","1,319","1,276","1,319",2024/10/30
"21,559,093","16,476",-7,-0.53,2,"21,882,953","28,710,434,336","1,312","1,325","1,303","1,319",2024/10/29
"50,149,159","38,920",30,2.33,1,"21,882,953","28,863,615,007","1,319","1,333","1,271","1,281",2024/10/28
"27,027,968","20,975",-6,-0.46,2,"21,882,953","28,207,126,417","1,289","1,295","1,283","1,284",2024/10/25
"99,480,936","76,383",-51,-3.79,2,"21,882,953","28,338,424,135","1,295","1,330","1,285","1,316",2024/10/24
