ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 양산시 산막공단북10길 37,홍기흥,055-360-0200,2025.08.08 AM 11:40:08,1994/05/31,www.jokwang.co.kr,일반 목적용 기계 제조업,KR7044060002,"JOKWANG I.L.I CO., LTD",조광ILI,044060,2001/01/18,"95,732,184",500,관리종목(소속부없음)
