ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"63,498,680","9,640",-10,-0.15,2,"11,270,000","74,494,700,000","6,610","6,620","6,520","6,620",2024/12/30
"122,569,660","18,530",-210,-3.07,2,"11,270,000","74,607,400,000","6,620","6,800","6,480","6,650",2024/12/27
"68,962,150","10,178",-20,-0.29,2,"11,270,000","76,974,100,000","6,830","6,890","6,710","6,850",2024/12/26
"33,322,800","4,851",-40,-0.58,2,"11,270,000","77,199,500,000","6,850","6,900","6,830","6,840",2024/12/24
"59,207,370","8,631",10,0.15,1,"11,270,000","77,650,300,000","6,890","6,940","6,810","6,860",2024/12/23
"29,391,860","4,289",-20,-0.29,2,"11,270,000","77,537,600,000","6,880","6,910","6,800","6,890",2024/12/20
"20,893,010","3,023",-30,-0.43,2,"11,270,000","77,763,000,000","6,900","6,950","6,870","6,930",2024/12/19
"40,572,730","5,871",40,0.58,1,"11,270,000","78,101,100,000","6,930","6,950","6,840","6,880",2024/12/18
"58,786,130","8,573",40,0.58,1,"11,270,000","77,650,300,000","6,890","6,890","6,790","6,840",2024/12/17
"56,103,440","8,239",90,1.33,1,"11,270,000","77,199,500,000","6,850","6,850","6,750","6,760",2024/12/16
"26,536,600","3,929",10,0.15,1,"11,270,000","76,185,200,000","6,760","6,780","6,710","6,750",2024/12/13
"47,959,690","7,110",10,0.15,1,"11,270,000","76,072,500,000","6,750","6,800","6,660","6,740",2024/12/12
"83,890,870","12,509",120,1.81,1,"11,270,000","75,959,800,000","6,740","6,810","6,620","6,620",2024/12/11
"184,880,810","28,900",470,7.64,1,"11,270,000","74,607,400,000","6,620","6,650","6,150","6,150",2024/12/10
"415,491,070","67,339",-310,-4.80,2,"11,270,000","69,310,500,000","6,150","6,340","6,090","6,340",2024/12/09
"239,350,220","37,727",-50,-0.77,2,"11,270,000","72,804,200,000","6,460","6,510","6,180","6,500",2024/12/06
"55,117,550","8,452",-110,-1.66,2,"11,270,000","73,367,700,000","6,510","6,610","6,500","6,550",2024/12/05
"57,108,830","8,747",-20,-0.30,2,"11,270,000","74,607,400,000","6,620","6,640","6,480","6,480",2024/12/04
"249,457,310","37,687",-40,-0.60,2,"11,270,000","74,832,800,000","6,640","6,690","6,590","6,600",2024/12/03
"129,357,350","19,359",-150,-2.20,2,"11,270,000","75,283,600,000","6,680","6,870","6,610","6,830",2024/12/02
"144,783,960","21,684",40,0.59,1,"11,270,000","76,974,100,000","6,830","6,830","6,590","6,780",2024/11/29
"53,558,830","7,990",130,1.95,1,"11,270,000","76,523,300,000","6,790","6,800","6,640","6,660",2024/11/28
"172,647,290","26,008",-70,-1.04,2,"11,270,000","75,058,200,000","6,660","6,780","6,590","6,680",2024/11/27
"50,899,660","7,620",0,0.00,3,"11,270,000","75,847,100,000","6,730","6,780","6,620","6,750",2024/11/26
"117,762,520","17,523",50,0.75,1,"11,270,000","75,847,100,000","6,730","6,800","6,660","6,720",2024/11/25
"199,999,190","30,054",90,1.37,1,"11,270,000","75,283,600,000","6,680","6,730","6,590","6,590",2024/11/22
"134,322,670","20,466",-40,-0.60,2,"11,270,000","74,269,300,000","6,590","6,650","6,450","6,650",2024/11/21
"91,427,220","14,157",180,2.79,1,"11,270,000","74,720,100,000","6,630","6,630","6,400","6,450",2024/11/20
"138,836,090","21,583",10,0.16,1,"11,270,000","72,691,500,000","6,450","6,480","6,410","6,460",2024/11/19
"415,031,810","64,239",-60,-0.92,2,"11,270,000","72,578,800,000","6,440","6,600","6,390","6,510",2024/11/18
"399,278,030","61,182",-150,-2.26,2,"11,270,000","73,255,000,000","6,500","6,720","6,430","6,600",2024/11/15
