ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"272,232,795","81,800",120,3.72,1,"11,698,021","39,129,880,245","3,345","3,370","3,220","3,220",2024/12/30
"648,375,460","197,992",-155,-4.59,2,"11,698,021","37,726,117,725","3,225","3,410","3,110","3,360",2024/12/27
"381,273,820","111,535",-50,-1.46,2,"11,698,021","39,539,310,980","3,380","3,465","3,380","3,420",2024/12/26
"1,280,098,630","370,112",70,2.08,1,"11,698,021","40,124,212,030","3,430","3,560","3,365","3,405",2024/12/24
"635,171,265","188,296",-75,-2.18,2,"11,698,021","39,305,350,560","3,360","3,520","3,320","3,520",2024/12/23
"1,436,466,885","412,767",-255,-6.91,2,"11,698,021","40,182,702,135","3,435","3,655","3,400","3,650",2024/12/20
"1,763,149,115","475,211",-180,-4.65,2,"11,698,021","43,165,697,490","3,690","3,845","3,645","3,840",2024/12/19
"7,320,026,340","1,885,180",20,0.52,1,"11,698,021","45,271,341,270","3,870","4,070","3,750","3,805",2024/12/18
"30,952,433,205","7,857,984",655,20.50,1,"11,698,021","45,037,380,850","3,850","4,150","3,150","3,195",2024/12/17
"1,914,643,235","616,067",-255,-7.39,2,"11,698,021","37,375,177,095","3,195","3,295","3,000","3,195",2024/12/16
"643,069,445","186,624",0,0.00,3,"11,698,021","40,358,172,450","3,450","3,535","3,370","3,440",2024/12/13
"1,684,694,920","475,952",-145,-4.03,2,"11,698,021","40,358,172,450","3,450","3,695","3,330","3,660",2024/12/12
"1,409,720,295","395,734",-75,-2.04,2,"11,698,021","42,054,385,495","3,595","3,670","3,500","3,640",2024/12/11
"4,376,609,535","1,194,101",155,4.41,1,"11,698,021","42,931,737,070","3,670","3,920","3,450","3,450",2024/12/10
"5,753,769,245","1,488,532",-270,-7.13,2,"11,698,021","41,118,543,815","3,515","4,225","3,470","3,620",2024/12/09
"17,718,597,950","4,380,555",185,5.14,1,"11,698,021","44,277,009,485","3,785","4,305","3,600","3,600",2024/12/06
"2,583,621,665","703,161",-435,-10.78,2,"11,698,021","42,112,875,600","3,600","3,830","3,555","3,820",2024/12/05
"27,656,535,665","6,671,464",345,9.35,1,"11,698,021","47,201,514,735","4,035","4,430","3,570","3,775",2024/12/04
"1,681,546,285","462,339",30,0.82,1,"11,698,021","43,165,697,490","3,690","3,790","3,520","3,660",2024/12/03
"4,922,384,515","1,282,174",-160,-4.19,2,"11,698,021","42,814,756,860","3,660","3,995","3,625","3,845",2024/12/02
"3,713,559,985","1,003,323",130,3.52,1,"11,698,021","44,686,440,220","3,820","3,830","3,545","3,690",2024/11/29
"19,063,868,410","4,856,706",-60,-1.60,2,"11,698,021","43,165,697,490","3,690","4,235","3,600","3,710",2024/11/28
"42,769,878,950","11,370,346",600,19.05,1,"11,698,021","43,867,578,750","3,750","4,040","3,150","3,185",2024/11/27
"436,426,015","138,293",85,2.77,1,"11,698,021","36,848,766,150","3,150","3,295","3,080","3,110",2024/11/26
"128,803,845","41,754",25,0.82,1,"11,698,021","35,854,434,365","3,065","3,120","3,040","3,040",2024/11/25
"144,312,900","47,008",-15,-0.49,2,"11,698,021","35,561,983,840","3,040","3,135","3,015","3,060",2024/11/22
"109,387,795","36,228",5,0.16,1,"11,698,021","35,737,454,155","3,055","3,060","2,950","3,050",2024/11/21
"107,780,075","35,059",35,1.16,1,"11,698,021","35,678,964,050","3,050","3,115","3,030","3,045",2024/11/20
"322,489,320","106,407",-110,-3.52,2,"11,698,021","35,269,533,315","3,015","3,125","2,905","3,125",2024/11/19
"232,675,150","74,846",5,0.16,1,"11,698,021","36,556,315,625","3,125","3,175","3,045","3,100",2024/11/18
"313,541,580","99,474",-35,-1.11,2,"11,698,021","36,497,825,520","3,120","3,200","3,095","3,095",2024/11/15
"146,691,715","47,029",5,0.16,1,"11,698,021","36,907,256,255","3,155","3,200","3,045","3,125",2024/11/14
"301,811,675","95,293",-140,-4.26,2,"11,698,021","36,848,766,150","3,150","3,290","3,110","3,285",2024/11/13
"326,532,085","97,835",-5,-0.15,2,"11,698,021","38,486,489,090","3,290","3,460","3,270","3,290",2024/11/12
"211,574,165","64,040",-50,-1.49,2,"11,698,021","38,544,979,195","3,295","3,440","3,260","3,325",2024/11/11
"122,087,355","36,264",-5,-0.15,2,"11,698,021","39,129,880,245","3,345","3,420","3,340","3,350",2024/11/08
"261,097,115","76,644",-85,-2.47,2,"11,698,021","39,188,370,350","3,350","3,550","3,325","3,550",2024/11/07
"442,354,820","126,045",-115,-3.24,2,"11,698,021","40,182,702,135","3,435","3,570","3,430","3,545",2024/11/06
"589,831,045","166,309",80,2.31,1,"11,698,021","41,527,974,550","3,550","3,620","3,470","3,500",2024/11/05
"1,115,380,625","313,450",-210,-5.71,2,"11,698,021","40,592,132,870","3,470","3,695","3,470","3,620",2024/11/04
"13,496,010,875","3,475,726",185,5.29,1,"11,698,021","43,048,717,280","3,680","4,130","3,355","3,510",2024/11/01
"1,885,921,885","512,371",-200,-5.41,2,"11,698,021","40,884,583,395","3,495","3,870","3,470","3,730",2024/10/31
"1,149,004,500","313,294",95,2.64,1,"11,698,021","43,224,187,595","3,695","3,730","3,610","3,645",2024/10/30
"3,750,293,785","1,025,297",75,2.13,1,"11,698,021","42,112,875,600","3,600","3,780","3,525","3,530",2024/10/29
"1,368,749,275","385,356",-5,-0.14,2,"11,698,021","41,235,524,025","3,525","3,615","3,495","3,530",2024/10/28
"2,120,024,010","600,592",-170,-4.59,2,"11,698,021","41,294,014,130","3,530","3,630","3,460","3,630",2024/10/25
"27,884,477,775","7,227,624",385,11.61,1,"11,698,021","43,282,677,700","3,700","4,155","3,300","3,330",2024/10/24
"11,988,538,340","3,313,420",130,4.08,1,"11,698,021","38,778,939,615","3,315","3,935","3,160","3,160",2024/10/23
"126,296,805","41,152",40,1.27,1,"11,698,021","37,258,196,885","3,185","3,200","3,005","3,135",2024/10/22
"52,844,490","16,804",45,1.45,1,"11,698,021","36,790,276,045","3,145","3,175","3,120","3,130",2024/10/21
"75,935,525","24,106",-55,-1.74,2,"11,698,021","36,263,865,100","3,100","3,190","3,100","3,160",2024/10/18
"173,625,065","54,879",0,0.00,3,"11,698,021","36,907,256,255","3,155","3,215","3,140","3,155",2024/10/17
"389,470,955","119,639",-165,-4.97,2,"11,698,021","36,907,256,255","3,155","3,385","3,155","3,325",2024/10/16
"587,909,440","177,165",-105,-3.07,2,"11,698,021","38,837,429,720","3,320","3,405","3,250","3,400",2024/10/15
"8,595,395,230","2,372,111",215,6.70,1,"11,698,021","40,065,721,925","3,425","3,830","3,210","3,210",2024/10/14
"100,526,660","31,721",65,2.07,1,"11,698,021","37,550,647,410","3,210","3,210","3,105","3,150",2024/10/11
"111,909,805","35,060",-20,-0.63,2,"11,698,021","36,790,276,045","3,145","3,245","3,145","3,185",2024/10/10
"129,376,060","40,927",120,3.94,1,"11,698,021","37,024,236,465","3,165","3,200","3,045","3,045",2024/10/08
"70,602,520","23,047",10,0.33,1,"11,698,021","35,620,473,945","3,045","3,115","3,010","3,045",2024/10/07
"193,738,815","63,265",90,3.06,1,"11,698,021","35,503,493,735","3,035","3,235","2,945","2,945",2024/10/04
"56,572,605","19,200",-105,-3.44,2,"11,698,021","34,450,671,845","2,945","3,005","2,870","2,995",2024/10/02
"22,381,345","7,282",-65,-2.09,2,"11,698,021","35,678,964,050","3,050","3,130","3,030","3,130",2024/09/30
"30,343,275","9,779",5,0.16,1,"11,698,021","36,439,335,415","3,115","3,125","3,080","3,125",2024/09/27
"30,484,480","9,842",20,0.65,1,"11,698,021","36,380,845,310","3,110","3,120","3,050","3,075",2024/09/26
"82,055,550","26,736",60,1.98,1,"11,698,021","36,146,884,890","3,090","3,115","3,010","3,010",2024/09/25
"34,632,965","11,450",70,2.36,1,"11,698,021","35,445,003,630","3,030","3,055","2,975","2,975",2024/09/24
"40,563,465","13,662",-45,-1.50,2,"11,698,021","34,626,142,160","2,960","3,005","2,940","3,005",2024/09/23
"209,381,855","69,041",70,2.39,1,"11,698,021","35,152,553,105","3,005","3,100","2,920","2,935",2024/09/20
"74,475,935","25,701",-10,-0.34,2,"11,698,021","34,333,691,635","2,935","2,960","2,860","2,950",2024/09/19
"57,109,550","19,424",-5,-0.17,2,"11,698,021","34,450,671,845","2,945","2,965","2,920","2,920",2024/09/13
"69,624,695","23,725",90,3.15,1,"11,698,021","34,509,161,950","2,950","2,950","2,870","2,895",2024/09/12
"193,325,935","66,628",-120,-4.03,2,"11,698,021","33,456,340,060","2,860","2,950","2,855","2,910",2024/09/11
"1,269,229,950","412,459",155,5.49,1,"11,698,021","34,860,102,580","2,980","3,220","2,840","2,840",2024/09/10
"104,864,955","37,298",-15,-0.53,2,"11,698,021","33,046,909,325","2,825","2,870","2,760","2,800",2024/09/09
"61,780,875","21,695",-55,-1.90,2,"11,698,021","33,222,379,640","2,840","2,905","2,825","2,895",2024/09/06
"78,143,680","26,992",-35,-1.19,2,"11,698,021","33,865,770,795","2,895","2,990","2,825","2,990",2024/09/05
"218,342,630","75,818",-70,-2.33,2,"11,698,021","34,275,201,530","2,930","2,990","2,810","2,990",2024/09/04
