ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"154,846,590","13,011",350,2.99,1,"13,763,533","165,850,572,650","12,050","12,050","11,550","11,550",2024/12/30
"296,317,640","25,255",-300,-2.50,2,"13,763,533","161,033,336,100","11,700","12,020","11,600","12,000",2024/12/27
"287,186,590","23,771",-180,-1.48,2,"13,763,533","165,162,396,000","12,000","12,230","11,990","12,180",2024/12/26
"191,208,620","15,707",-10,-0.08,2,"13,763,533","167,639,831,940","12,180","12,300","12,080","12,190",2024/12/24
"246,493,850","20,204",100,0.83,1,"13,763,533","167,777,467,270","12,190","12,260","12,100","12,100",2024/12/23
"378,915,760","31,313",-160,-1.31,2,"13,763,533","166,401,113,970","12,090","12,350","12,020","12,160",2024/12/20
"344,679,810","28,072",-340,-2.70,2,"13,763,533","168,603,279,250","12,250","12,500","12,200","12,290",2024/12/19
"431,437,450","34,735",90,0.72,1,"13,763,533","173,282,880,470","12,590","12,590","12,020","12,510",2024/12/18
"2,420,966,500","189,415",160,1.30,1,"13,763,533","172,044,162,500","12,500","13,350","12,170","12,340",2024/12/17
"224,043,600","18,227",-10,-0.08,2,"13,763,533","169,841,997,220","12,340","12,400","12,170","12,400",2024/12/16
"430,741,470","35,334",260,2.15,1,"13,763,533","169,979,632,550","12,350","12,380","12,010","12,090",2024/12/13
"432,191,650","35,781",-80,-0.66,2,"13,763,533","166,401,113,970","12,090","12,400","11,920","12,060",2024/12/12
"355,496,540","29,460",270,2.27,1,"13,763,533","167,502,196,610","12,170","12,170","11,710","11,900",2024/12/11
"502,028,660","43,115",670,5.97,1,"13,763,533","163,786,042,700","11,900","11,900","11,100","11,100",2024/12/10
"1,025,621,280","88,767",-990,-8.10,2,"13,763,533","154,564,475,590","11,230","12,140","11,230","12,010",2024/12/09
"721,510,380","58,736",-200,-1.61,2,"13,763,533","168,190,373,260","12,220","12,740","11,970","12,350",2024/12/06
"372,852,150","30,075",-40,-0.32,2,"13,763,533","170,943,079,860","12,420","12,520","12,350","12,420",2024/12/05
"691,132,680","55,333",-410,-3.19,2,"13,763,533","171,493,621,180","12,460","12,790","12,360","12,520",2024/12/04
"384,241,620","30,183",300,2.39,1,"13,763,533","177,136,669,710","12,870","12,870","12,550","12,600",2024/12/03
"435,463,980","34,722",-150,-1.18,2,"13,763,533","173,007,609,810","12,570","12,790","12,460","12,720",2024/12/02
"322,257,010","25,350",-140,-1.09,2,"13,763,533","175,072,139,760","12,720","12,900","12,600","12,850",2024/11/29
"264,058,040","20,395",-80,-0.62,2,"13,763,533","176,999,034,380","12,860","13,060","12,850","12,910",2024/11/28
"387,917,230","29,987",90,0.70,1,"13,763,533","178,100,117,020","12,940","13,100","12,850","13,100",2024/11/27
"457,866,730","35,716",160,1.26,1,"13,763,533","176,861,399,050","12,850","12,970","12,610","12,660",2024/11/26
"378,106,200","29,851",160,1.28,1,"13,763,533","174,659,233,770","12,690","12,740","12,550","12,640",2024/11/25
"322,691,240","25,789",30,0.24,1,"13,763,533","172,457,068,490","12,530","12,610","12,430","12,430",2024/11/22
"518,902,250","41,545",-200,-1.57,2,"13,763,533","172,044,162,500","12,500","12,690","12,390","12,510",2024/11/21
"344,871,260","27,260",-100,-0.78,2,"13,763,533","174,796,869,100","12,700","12,770","12,550","12,690",2024/11/20
"275,852,870","21,762",0,0.00,3,"13,763,533","176,173,222,400","12,800","12,900","12,600","12,800",2024/11/19
"496,606,270","39,200",250,1.99,1,"13,763,533","176,173,222,400","12,800","12,870","12,510","12,550",2024/11/18
"803,693,330","63,957",-180,-1.41,2,"13,763,533","172,732,339,150","12,550","12,750","12,410","12,650",2024/11/15
"836,018,130","64,966",-220,-1.70,2,"13,763,533","175,209,775,090","12,730","13,200","12,730","12,790",2024/11/14
"1,052,126,600","80,168",-340,-2.56,2,"13,763,533","178,237,752,350","12,950","13,390","12,950","13,370",2024/11/13
"13,551,041,420","931,226",-340,-2.49,2,"13,763,533","182,917,353,570","13,290","15,700","13,230","13,730",2024/11/12
"605,157,210","45,086",190,1.41,1,"13,763,533","187,596,954,790","13,630","13,630","13,280","13,430",2024/11/11
"526,755,920","39,011",-120,-0.88,2,"13,763,533","184,981,883,520","13,440","13,640","13,430","13,550",2024/11/08
