ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,부산광역시 강서구  화전산단1로 115,"지석준(공동대표), 김영구(공동대표), 차민수(각자대표)",051-601-7000,2025.08.08 AM 11:45:38,1995/07/13,www.hanlalevel.co.kr,선박 및 보트 건조업,KR7092460005,"HANLA IMS Co., LTD",한라IMS,092460,2007/05/22,"17,109,680",500,우량기업부
