ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대구광역시 달서구 성서로35길 26,최동락,053-593-8560,2025.08.08 AM 11:37:53,2004/03/01,www.actfpc.com,전자부품 제조업,KR7131400004,EV ADVANCED MATERIAL,이브이첨단소재,131400,2010/12/27,"59,589,882",500,벤처기업부
