ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,부산광역시 강서구 화전산단1로 155,"김대성, 이창수 (공동 대표이사)",052-711-7700,2025.08.08 AM 11:19:12,1977/10/26,http://dsol.co.kr/bbs/board.php?bo_table=pds,"구조용 금속제품, 탱크 및 증기발생기 제조업",KR7096350004,"DAECHANG SOLUTION CO.,LTD.",대창솔루션,096350,2007/12/17,"184,273,811",100,벤처기업부
