ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 청주시 흥덕구 대신로146번길 174,박종수 (대표이사),043-211-9064,2025.08.08 AM 11:37:25,1990/05/18,www.uidkorea.co.kr,전자부품 제조업,KR7069330009,"U.I.DISPLAY CO.,LTD.",유아이디,069330,2003/08/18,"14,191,091",500,벤처기업부
