ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"161,768,810","29,433",160,2.96,1,"11,952,500","66,455,900,000","5,560","5,580","5,270","5,280",2024/12/30
"348,922,070","64,688",-110,-2.00,2,"11,952,500","64,543,500,000","5,400","5,530","5,300","5,510",2024/12/27
"721,152,030","129,324",100,1.85,1,"11,952,500","65,858,275,000","5,510","5,730","5,380","5,410",2024/12/26
"103,902,910","19,162",-40,-0.73,2,"11,952,500","64,663,025,000","5,410","5,550","5,370","5,450",2024/12/24
"140,951,560","25,842",110,2.06,1,"11,952,500","65,141,125,000","5,450","5,510","5,350","5,400",2024/12/23
"180,503,540","33,386",-220,-3.96,2,"11,952,500","63,826,350,000","5,340","5,690","5,340","5,690",2024/12/20
"274,724,350","49,515",-90,-1.59,2,"11,952,500","66,455,900,000","5,560","5,650","5,410","5,450",2024/12/19
"311,968,080","55,102",-100,-1.74,2,"11,952,500","67,531,625,000","5,650","5,780","5,610","5,780",2024/12/18
"308,759,400","54,082",120,2.13,1,"11,952,500","68,726,875,000","5,750","5,820","5,610","5,660",2024/12/17
"389,977,840","68,827",20,0.36,1,"11,952,500","67,292,575,000","5,630","5,820","5,600","5,820",2024/12/16
"599,791,480","107,245",130,2.37,1,"11,952,500","67,053,525,000","5,610","5,670","5,440","5,450",2024/12/13
"406,580,600","75,080",90,1.67,1,"11,952,500","65,499,700,000","5,480","5,490","5,330","5,470",2024/12/12
"517,781,880","97,075",300,5.89,1,"11,952,500","64,423,975,000","5,390","5,420","5,090","5,090",2024/12/11
"502,901,685","100,312",320,6.71,1,"11,952,500","60,838,225,000","5,090","5,110","4,750","4,750",2024/12/10
"560,062,270","115,723",-340,-6.65,2,"11,952,500","57,013,425,000","4,770","5,010","4,735","5,000",2024/12/09
"574,841,370","113,096",-150,-2.85,2,"11,952,500","61,077,275,000","5,110","5,370","4,920","5,260",2024/12/06
"295,195,480","56,055",-30,-0.57,2,"11,952,500","62,870,150,000","5,260","5,370","5,180","5,250",2024/12/05
"665,194,460","126,102",-190,-3.47,2,"11,952,500","63,228,725,000","5,290","5,430","5,160","5,300",2024/12/04
"326,569,500","59,748",70,1.29,1,"11,952,500","65,499,700,000","5,480","5,540","5,360","5,360",2024/12/03
"393,056,000","72,042",-150,-2.70,2,"11,952,500","64,663,025,000","5,410","5,610","5,330","5,560",2024/12/02
"516,137,980","93,105",-100,-1.77,2,"11,952,500","66,455,900,000","5,560","5,690","5,480","5,660",2024/11/29
"906,855,140","160,563",-90,-1.57,2,"11,952,500","67,651,150,000","5,660","5,740","5,580","5,730",2024/11/28
"2,671,650,850","466,886",200,3.60,1,"11,952,500","68,726,875,000","5,750","5,880","5,530","5,730",2024/11/27
"1,106,690,500","198,976",80,1.46,1,"11,952,500","66,336,375,000","5,550","5,680","5,400","5,530",2024/11/26
"802,228,410","148,442",170,3.21,1,"11,952,500","65,380,175,000","5,470","5,480","5,270","5,300",2024/11/25
"4,976,340,080","913,940",210,4.13,1,"11,952,500","63,348,250,000","5,300","5,700","5,100","5,100",2024/11/22
"2,873,463,290","543,561",40,0.79,1,"11,952,500","60,838,225,000","5,090","5,600","5,090","5,190",2024/11/21
"140,316,470","27,490",-110,-2.13,2,"11,952,500","60,360,125,000","5,050","5,200","5,050","5,200",2024/11/20
"293,910,230","57,029",10,0.19,1,"11,952,500","61,674,900,000","5,160","5,220","5,080","5,080",2024/11/19
"385,303,580","75,652",220,4.46,1,"11,952,500","61,555,375,000","5,150","5,190","4,880","4,930",2024/11/18
"286,246,960","59,699",110,2.28,1,"11,952,500","58,925,825,000","4,930","4,945","4,645","4,755",2024/11/15
