ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강동구 고덕비즈밸리로6길 30,김호운,02-3434-9900,2025.08.08 AM 11:26:40,1967/03/06,www.sla.co.kr,어로 어업,KR7004970000,Silla,신라교역,004970,1976/06/30,"16,000,000",500,-
