ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"21,992,317,600","261,914","-1,000",-1.18,2,"163,647,814","13,664,592,469,000","83,500","84,900","83,500","84,000",2024/12/30
"24,723,030,400","292,642","-1,200",-1.40,2,"163,647,814","13,828,240,283,000","84,500","85,700","83,700","85,000",2024/12/27
"21,955,338,500","255,019","-1,200",-1.38,2,"163,647,814","14,024,617,659,800","85,700","87,200","85,300","87,000",2024/12/26
"13,151,852,600","151,067",0,0.00,3,"163,647,814","14,220,995,036,600","86,900","87,700","86,700","87,600",2024/12/24
"22,517,406,900","259,210",700,0.81,1,"163,647,814","14,220,995,036,600","86,900","87,300","86,300","86,400",2024/12/23
"36,897,071,600","427,186","-1,900",-2.16,2,"163,647,814","14,106,441,566,800","86,200","88,000","85,600","87,800",2024/12/20
"40,585,040,562","455,731","-3,400",-3.72,2,"163,647,814","14,417,372,413,400","88,100","90,400","88,000","89,500",2024/12/19
"72,448,692,400","795,521","4,700",5.41,1,"163,647,814","14,973,774,981,000","91,500","92,300","87,700","87,700",2024/12/18
"32,366,951,200","371,618","-1,000",-1.14,2,"163,647,814","14,204,630,255,200","86,800","88,100","86,700","87,400",2024/12/17
"24,364,617,900","276,988",-500,-0.57,2,"163,647,814","14,368,278,069,200","87,800","88,900","87,400","88,800",2024/12/16
"24,045,077,900","272,310",500,0.57,1,"163,647,814","14,450,101,976,200","88,300","88,800","87,600","87,600",2024/12/13
"55,469,621,200","634,491","1,900",2.21,1,"163,647,814","14,368,278,069,200","87,800","88,200","85,900","86,400",2024/12/12
"23,368,638,800","273,017","1,600",1.90,1,"163,647,814","14,057,347,222,600","85,900","86,100","84,000","84,300",2024/12/11
"81,243,373,908","965,339","1,100",1.32,1,"163,647,814","13,795,510,720,200","84,300","85,000","82,900","83,100",2024/12/10
"47,308,915,100","567,362","-1,900",-2.23,2,"163,647,814","13,615,498,124,800","83,200","84,400","82,300","83,900",2024/12/09
"38,727,137,400","455,580",-900,-1.05,2,"163,647,814","13,926,428,971,400","85,100","86,600","83,300","86,000",2024/12/06
"34,453,327,300","397,776","-1,300",-1.49,2,"163,647,814","14,073,712,004,000","86,000","87,600","85,800","87,400",2024/12/05
"47,455,112,000","544,557","-1,700",-1.91,2,"163,647,814","14,286,454,162,200","87,300","88,000","86,600","87,000",2024/12/04
