ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,910,014,600","37,415",-100,-0.20,2,"6,000,000","302,400,000,000","50,400","52,300","50,000","51,300",2024/12/30
"3,786,620,900","75,715","-6,700",-11.71,2,"6,000,000","303,000,000,000","50,500","54,000","48,000","53,800",2024/12/27
"3,461,830,100","61,859","2,400",4.38,1,"6,000,000","343,200,000,000","57,200","57,800","54,000","54,800",2024/12/26
"1,282,051,700","23,540",-700,-1.26,2,"6,000,000","328,800,000,000","54,800","55,500","53,800","55,500",2024/12/24
"3,093,734,500","55,713",300,0.54,1,"6,000,000","333,000,000,000","55,500","56,400","54,400","55,000",2024/12/23
"855,464,500","15,638",200,0.36,1,"6,000,000","331,200,000,000","55,200","55,800","54,300","55,000",2024/12/20
"946,401,100","17,192","-1,100",-1.96,2,"6,000,000","330,000,000,000","55,000","56,000","54,500","55,300",2024/12/19
"1,559,036,100","28,316","2,900",5.45,1,"6,000,000","336,600,000,000","56,100","56,100","53,200","53,200",2024/12/18
"1,357,788,800","25,616","1,500",2.90,1,"6,000,000","319,200,000,000","53,200","54,300","51,700","52,000",2024/12/17
"507,633,800","9,865",700,1.37,1,"6,000,000","310,200,000,000","51,700","51,800","51,000","51,000",2024/12/16
"396,883,500","7,844",600,1.19,1,"6,000,000","306,000,000,000","51,000","51,500","49,400","50,300",2024/12/13
"564,479,450","11,285","1,650",3.38,1,"6,000,000","302,400,000,000","50,400","50,500","48,900","48,900",2024/12/12
"280,762,150","5,726",-150,-0.31,2,"6,000,000","292,500,000,000","48,750","49,300","48,750","48,850",2024/12/11
"496,401,700","10,220","1,100",2.30,1,"6,000,000","293,400,000,000","48,900","49,200","47,500","47,950",2024/12/10
"703,924,600","14,698","-1,200",-2.45,2,"6,000,000","286,800,000,000","47,800","48,950","47,200","48,950",2024/12/09
"938,496,450","19,387",-850,-1.71,2,"6,000,000","294,000,000,000","49,000","49,800","47,000","49,800",2024/12/06
"596,546,350","11,965",-50,-0.10,2,"6,000,000","299,100,000,000","49,850","50,500","49,700","50,500",2024/12/05
"754,125,150","15,062",-600,-1.19,2,"6,000,000","299,400,000,000","49,900","50,700","49,600","49,600",2024/12/04
"334,237,800","6,621",300,0.60,1,"6,000,000","303,000,000,000","50,500","50,800","50,100","50,300",2024/12/03
"334,537,600","6,678",-400,-0.79,2,"6,000,000","301,200,000,000","50,200","50,900","49,850","50,900",2024/12/02
"821,993,200","16,326",-100,-0.20,2,"6,000,000","303,600,000,000","50,600","51,300","50,000","50,700",2024/11/29
"598,477,800","11,784",-900,-1.74,2,"6,000,000","304,200,000,000","50,700","51,800","50,300","51,800",2024/11/28
"624,258,400","12,192","1,400",2.79,1,"6,000,000","309,600,000,000","51,600","51,800","50,200","50,500",2024/11/27
"150,691,400","3,018",200,0.40,1,"6,000,000","301,200,000,000","50,200","50,300","49,600","50,200",2024/11/26
"492,732,350","9,902",450,0.91,1,"6,000,000","300,000,000,000","50,000","50,200","49,600","49,600",2024/11/25
"550,887,850","11,091",-450,-0.90,2,"6,000,000","297,300,000,000","49,550","50,300","49,350","50,200",2024/11/22
"285,119,750","5,692",-100,-0.20,2,"6,000,000","300,000,000,000","50,000","50,600","49,800","50,500",2024/11/21
"309,029,050","6,186",0,0.00,3,"6,000,000","300,600,000,000","50,100","50,300","49,700","50,200",2024/11/20
"363,948,050","7,274",200,0.40,1,"6,000,000","300,600,000,000","50,100","50,600","49,750","50,600",2024/11/19
"481,327,950","9,641","1,700",3.53,1,"6,000,000","299,400,000,000","49,900","52,000","48,000","48,200",2024/11/18
"528,314,750","10,964","-1,100",-2.23,2,"6,000,000","289,200,000,000","48,200","49,300","46,400","49,300",2024/11/15
"473,661,800","9,605",-400,-0.80,2,"6,000,000","295,800,000,000","49,300","49,900","49,050","49,650",2024/11/14
"422,609,250","8,518",-200,-0.40,2,"6,000,000","298,200,000,000","49,700","50,400","49,250","49,950",2024/11/13
"562,797,250","11,181","-1,200",-2.35,2,"6,000,000","299,400,000,000","49,900","52,200","49,800","52,200",2024/11/12
"283,572,600","5,582",100,0.20,1,"6,000,000","306,600,000,000","51,100","51,300","50,500","50,900",2024/11/11
"267,881,700","5,241",300,0.59,1,"6,000,000","306,000,000,000","51,000","51,600","50,500","50,700",2024/11/08
"149,279,600","2,936",-300,-0.59,2,"6,000,000","304,200,000,000","50,700","51,800","50,400","51,800",2024/11/07
"246,870,900","4,869",500,0.99,1,"6,000,000","306,000,000,000","51,000","51,600","50,000","50,500",2024/11/06
"340,106,350","6,808",650,1.30,1,"6,000,000","303,000,000,000","50,500","50,700","49,600","49,850",2024/11/05
"274,866,800","5,497",-650,-1.29,2,"6,000,000","299,100,000,000","49,850","50,700","49,650","50,500",2024/11/04
