ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안산시 단원구 별망로459번길 24,임형섭,031-493-0955,2025.08.08 AM 11:25:42,2000/12/18,www.sukgyung.com,기초 화학물질 제조업,KR7357550003,"Sukgyung AT Co., Ltd.",석경에이티,357550,2020/12/23,"5,455,000",500,기술성장기업부
