ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"204,960,820","13,254",-50,-0.32,2,"29,240,000","453,220,000,000","15,500","15,680","15,380","15,550",2024/12/30
"584,093,630","37,856",-80,-0.51,2,"29,240,000","454,682,000,000","15,550","15,700","15,310","15,490",2024/12/27
"273,845,270","17,478",-80,-0.51,2,"29,240,000","457,021,200,000","15,630","15,800","15,600","15,710",2024/12/26
"179,078,610","11,361",-140,-0.88,2,"29,240,000","459,360,400,000","15,710","15,900","15,710","15,850",2024/12/24
"400,673,520","25,506",350,2.26,1,"29,240,000","463,454,000,000","15,850","15,890","15,550","15,580",2024/12/23
"2,371,695,190","152,788",-370,-2.33,2,"29,240,000","453,220,000,000","15,500","15,820","15,400","15,820",2024/12/20
"520,185,720","32,837",-80,-0.50,2,"29,240,000","464,038,800,000","15,870","15,920","15,650","15,830",2024/12/19
"778,030,540","48,786",110,0.69,1,"29,240,000","466,378,000,000","15,950","16,240","15,820","15,850",2024/12/18
"653,212,240","41,159",340,2.19,1,"29,240,000","463,161,600,000","15,840","16,000","15,470","15,500",2024/12/17
"321,190,160","20,736",-10,-0.06,2,"29,240,000","453,220,000,000","15,500","15,640","15,400","15,510",2024/12/16
"201,022,340","12,919",-70,-0.45,2,"29,240,000","453,512,400,000","15,510","15,680","15,450","15,580",2024/12/13
"391,195,340","25,350",180,1.17,1,"29,240,000","455,559,200,000","15,580","15,580","15,280","15,430",2024/12/12
"419,616,010","27,420",350,2.33,1,"29,240,000","450,296,000,000","15,400","15,410","14,910","14,920",2024/12/11
"307,625,640","20,594",310,2.10,1,"29,240,000","440,062,000,000","15,050","15,050","14,740","14,740",2024/12/10
"406,951,680","27,443",-700,-4.53,2,"29,240,000","430,997,600,000","14,740","15,440","14,200","15,440",2024/12/09
"487,075,590","31,857",110,0.72,1,"29,240,000","451,465,600,000","15,440","15,500","15,100","15,330",2024/12/06
"508,986,520","33,177",-150,-0.97,2,"29,240,000","448,249,200,000","15,330","15,600","15,230","15,470",2024/12/05
"286,036,220","18,514",-70,-0.45,2,"29,240,000","452,635,200,000","15,480","15,610","15,160","15,160",2024/12/04
"230,092,550","14,775",0,0.00,3,"29,240,000","454,682,000,000","15,550","15,700","15,380","15,650",2024/12/03
"527,682,260","34,003",-160,-1.02,2,"29,240,000","454,682,000,000","15,550","15,850","15,200","15,750",2024/12/02
"770,848,030","48,823",-90,-0.57,2,"29,240,000","459,360,400,000","15,710","15,990","15,500","15,800",2024/11/29
"325,974,080","20,638",-70,-0.44,2,"29,240,000","461,992,000,000","15,800","15,870","15,700","15,870",2024/11/28
"831,189,230","52,809",480,3.12,1,"29,240,000","464,038,800,000","15,870","15,920","15,390","15,430",2024/11/27
"451,541,400","29,488",330,2.19,1,"29,240,000","450,003,600,000","15,390","15,430","15,000","15,200",2024/11/26
"299,429,510","19,851",10,0.07,1,"29,240,000","440,354,400,000","15,060","15,240","14,910","14,910",2024/11/25
"275,472,280","18,268",50,0.33,1,"29,240,000","440,062,000,000","15,050","15,270","14,990","15,000",2024/11/22
"408,131,900","26,759",-720,-4.58,2,"29,240,000","438,600,000,000","15,000","15,700","15,000","15,550",2024/11/21
"723,536,560","46,356",340,2.21,1,"29,240,000","459,652,800,000","15,720","15,770","15,240","15,370",2024/11/20
"633,315,580","41,136",30,0.20,1,"29,240,000","449,711,200,000","15,380","15,590","15,170","15,350",2024/11/19
"891,854,630","58,866",780,5.35,1,"29,240,000","448,834,000,000","15,350","15,520","14,520","14,660",2024/11/18
"792,894,580","55,235",510,3.63,1,"29,240,000","426,026,800,000","14,570","14,660","14,140","14,300",2024/11/15
"492,611,120","35,380",80,0.57,1,"29,240,000","411,114,400,000","14,060","14,060","13,780","14,040",2024/11/14
"315,348,550","22,691",-100,-0.71,2,"29,240,000","408,775,200,000","13,980","14,200","13,750","14,100",2024/11/13
"664,119,250","46,858",-490,-3.36,2,"29,240,000","411,699,200,000","14,080","14,570","14,030","14,570",2024/11/12
"502,572,250","34,540",-240,-1.62,2,"29,240,000","426,026,800,000","14,570","14,850","14,400","14,840",2024/11/11
"624,618,100","42,424",110,0.75,1,"29,240,000","433,044,400,000","14,810","14,810","14,640","14,800",2024/11/08
"292,836,630","19,954",-10,-0.07,2,"29,240,000","429,828,000,000","14,700","14,740","14,640","14,680",2024/11/07
"575,292,050","39,273",-140,-0.94,2,"29,240,000","430,120,400,000","14,710","14,940","14,550","14,940",2024/11/06
"480,960,830","32,521",-40,-0.27,2,"29,240,000","434,214,000,000","14,850","14,970","14,710","14,890",2024/11/05
"408,808,340","27,652",10,0.07,1,"29,240,000","435,383,600,000","14,890","14,940","14,720","14,750",2024/11/04
"352,590,110","23,581",-90,-0.60,2,"29,240,000","435,091,200,000","14,880","15,150","14,880","14,970",2024/11/01
"504,963,780","33,545",-70,-0.47,2,"29,240,000","437,722,800,000","14,970","15,150","14,940","15,150",2024/10/31
"390,353,450","26,056",40,0.27,1,"29,240,000","439,769,600,000","15,040","15,100","14,910","15,000",2024/10/30
"259,879,980","17,376",-50,-0.33,2,"29,240,000","438,600,000,000","15,000","15,090","14,880","15,050",2024/10/29
"486,473,680","32,686",120,0.80,1,"29,240,000","440,062,000,000","15,050","15,140","14,760","14,930",2024/10/28
"583,883,950","39,018",-60,-0.40,2,"29,240,000","436,553,200,000","14,930","15,190","14,870","15,150",2024/10/25
