ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"707,782,500","13,517",400,0.76,1,"5,858,251","310,487,303,000","53,000","53,000","51,800","52,400",2024/12/30
"1,314,707,400","25,217",-500,-0.94,2,"5,858,251","308,144,002,600","52,600","52,800","51,600","52,300",2024/12/27
"1,149,099,600","21,772",200,0.38,1,"5,858,251","311,073,128,100","53,100","53,100","52,500","53,100",2024/12/26
"1,831,211,300","34,726",100,0.19,1,"5,858,251","309,901,477,900","52,900","53,100","52,400","52,800",2024/12/24
"1,109,376,200","21,107",800,1.54,1,"5,858,251","309,315,652,800","52,800","53,800","51,800","52,200",2024/12/23
"2,079,088,000","39,711","-1,300",-2.44,2,"5,858,251","304,629,052,000","52,000","53,800","51,500","53,600",2024/12/20
"1,410,894,200","26,209","-1,200",-2.20,2,"5,858,251","312,244,778,300","53,300","54,400","53,200","54,400",2024/12/19
"1,503,564,600","27,709","1,000",1.87,1,"5,858,251","319,274,679,500","54,500","55,000","53,600","53,600",2024/12/18
"1,925,577,900","35,475","-1,700",-3.08,2,"5,858,251","313,416,428,500","53,500","55,500","53,000","55,200",2024/12/17
"1,525,418,300","27,603",-400,-0.72,2,"5,858,251","323,375,455,200","55,200","56,000","55,000","55,700",2024/12/16
"717,984,400","13,006",100,0.18,1,"5,858,251","325,718,755,600","55,600","55,900","54,900","55,700",2024/12/13
"457,199,400","8,267",400,0.73,1,"5,858,251","325,132,930,500","55,500","55,900","54,900","54,900",2024/12/12
"1,531,727,100","28,019","1,300",2.42,1,"5,858,251","322,789,630,100","55,100","55,300","53,600","54,300",2024/12/11
"303,323,000","5,630",900,1.70,1,"5,858,251","315,173,903,800","53,800","54,800","52,800","52,800",2024/12/10
"1,920,696,600","35,733","-1,800",-3.29,2,"5,858,251","309,901,477,900","52,900","54,600","52,700","53,200",2024/12/09
"1,048,813,100","19,250",0,0.00,3,"5,858,251","320,446,329,700","54,700","55,500","53,900","54,700",2024/12/06
"796,127,700","14,497",-500,-0.91,2,"5,858,251","320,446,329,700","54,700","55,500","54,400","55,500",2024/12/05
"3,066,283,600","55,688","-2,200",-3.83,2,"5,858,251","323,375,455,200","55,200","57,100","53,500","56,500",2024/12/04
"3,079,261,600","54,475","2,800",5.13,1,"5,858,251","336,263,607,400","57,400","57,800","54,600","54,600",2024/12/03
"483,358,300","8,921",500,0.92,1,"5,858,251","319,860,504,600","54,600","54,600","53,700","54,100",2024/12/02
"1,156,651,600","21,392",100,0.19,1,"5,858,251","316,931,379,100","54,100","54,500","53,600","54,500",2024/11/29
"371,460,300","6,892",200,0.37,1,"5,858,251","316,345,554,000","54,000","54,300","53,500","54,000",2024/11/28
"764,471,900","14,232",500,0.94,1,"5,858,251","315,173,903,800","53,800","54,000","53,300","53,800",2024/11/27
"407,611,300","7,685",300,0.57,1,"5,858,251","312,244,778,300","53,300","53,500","52,700","53,000",2024/11/26
"553,521,000","10,330",-700,-1.30,2,"5,858,251","310,487,303,000","53,000","54,300","53,000","54,300",2024/11/25
"299,099,100","5,585",0,0.00,3,"5,858,251","314,588,078,700","53,700","54,000","53,200","53,700",2024/11/22
"371,413,100","6,938",700,1.32,1,"5,858,251","314,588,078,700","53,700","53,800","52,800","53,000",2024/11/21
"249,787,000","4,719",600,1.15,1,"5,858,251","310,487,303,000","53,000","53,200","52,400","52,400",2024/11/20
"245,870,200","4,704",100,0.19,1,"5,858,251","306,972,352,400","52,400","52,600","52,000","52,300",2024/11/19
"329,818,300","6,240",-100,-0.19,2,"5,858,251","306,386,527,300","52,300","53,400","52,100","52,400",2024/11/18
"1,127,325,800","21,591",-400,-0.76,2,"5,858,251","306,972,352,400","52,400","52,800","51,800","52,400",2024/11/15
"764,422,800","14,756",0,0.00,3,"5,858,251","309,315,652,800","52,800","53,000","51,300","52,400",2024/11/14
"922,956,400","17,436","-1,000",-1.86,2,"5,858,251","309,315,652,800","52,800","53,900","52,300","53,900",2024/11/13
"1,033,186,100","19,114",-500,-0.92,2,"5,858,251","315,173,903,800","53,800","55,000","53,200","54,100",2024/11/12
"2,110,878,300","38,673",500,0.93,1,"5,858,251","318,103,029,300","54,300","55,300","53,800","54,000",2024/11/11
"664,133,600","12,377",600,1.13,1,"5,858,251","315,173,903,800","53,800","54,100","53,300","53,300",2024/11/08
"965,193,600","17,932",-700,-1.30,2,"5,858,251","311,658,953,200","53,200","54,200","53,200","54,200",2024/11/07
"595,167,700","11,073",800,1.51,1,"5,858,251","315,759,728,900","53,900","54,100","53,200","53,200",2024/11/06
"98,526,700","1,859",300,0.57,1,"5,858,251","311,073,128,100","53,100","53,400","52,500","52,800",2024/11/05
"202,643,900","3,850",0,0.00,3,"5,858,251","309,315,652,800","52,800","52,900","52,300","52,900",2024/11/04
"259,054,000","4,913",100,0.19,1,"5,858,251","309,315,652,800","52,800","53,000","52,400","52,800",2024/11/01
"247,935,100","4,721",-300,-0.57,2,"5,858,251","308,729,827,700","52,700","53,000","52,200","53,000",2024/10/31
"696,200,200","13,143",-300,-0.56,2,"5,858,251","310,487,303,000","53,000","53,500","52,700","53,500",2024/10/30
"443,698,300","8,271",100,0.19,1,"5,858,251","312,244,778,300","53,300","54,000","53,200","53,200",2024/10/29
"519,795,600","9,750",-400,-0.75,2,"5,858,251","311,658,953,200","53,200","53,700","53,000","53,600",2024/10/28
"1,104,540,100","20,646","1,300",2.49,1,"5,858,251","314,002,253,600","53,600","53,800","52,000","52,000",2024/10/25
"240,499,300","4,589",-500,-0.95,2,"5,858,251","306,386,527,300","52,300","53,100","52,100","52,700",2024/10/24
"375,092,300","7,108",-400,-0.75,2,"5,858,251","309,315,652,800","52,800","53,300","52,100","53,200",2024/10/23
"598,014,700","11,253",300,0.57,1,"5,858,251","311,658,953,200","53,200","53,400","52,500","52,800",2024/10/22
"716,777,400","13,567",900,1.73,1,"5,858,251","309,901,477,900","52,900","53,200","52,000","52,000",2024/10/21
"479,253,700","9,152",0,0.00,3,"5,858,251","304,629,052,000","52,000","52,900","51,600","52,500",2024/10/18
"837,155,600","16,019",-200,-0.38,2,"5,858,251","304,629,052,000","52,000","52,800","51,700","52,000",2024/10/17
