ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"103,744,250","2,717","1,800",4.80,1,"5,455,000","214,381,500,000","39,300","39,300","37,250","37,300",2024/12/30
"241,431,600","6,484",-600,-1.57,2,"5,455,000","204,562,500,000","37,500","38,100","36,600","38,100",2024/12/27
"319,373,100","8,550",100,0.26,1,"5,455,000","207,835,500,000","38,100","38,350","36,900","38,000",2024/12/26
"236,298,950","6,203",-300,-0.78,2,"5,455,000","207,290,000,000","38,000","39,500","37,650","38,050",2024/12/24
"54,775,400","1,441",300,0.79,1,"5,455,000","208,926,500,000","38,300","38,700","37,700","38,200",2024/12/23
"138,774,950","3,630","-1,050",-2.69,2,"5,455,000","207,290,000,000","38,000","39,050","37,800","39,050",2024/12/20
"36,053,800",928,50,0.13,1,"5,455,000","213,017,750,000","39,050","39,600","38,400","38,600",2024/12/19
"109,766,800","2,825",-150,-0.38,2,"5,455,000","212,745,000,000","39,000","39,900","38,450","39,100",2024/12/18
"355,455,750","9,208",-600,-1.51,2,"5,455,000","213,563,250,000","39,150","40,150","37,950","39,950",2024/12/17
"333,591,500","8,276","-1,150",-2.81,2,"5,455,000","216,836,250,000","39,750","43,300","39,750","43,300",2024/12/16
"100,614,350","2,463",-400,-0.97,2,"5,455,000","223,109,500,000","40,900","41,250","40,450","41,000",2024/12/13
"196,875,050","4,894","1,100",2.74,1,"5,455,000","225,291,500,000","41,300","41,300","39,450","40,250",2024/12/12
"76,854,900","1,922",500,1.26,1,"5,455,000","219,291,000,000","40,200","40,300","39,650","39,900",2024/12/11
"124,604,650","3,180","1,700",4.47,1,"5,455,000","216,563,500,000","39,700","40,000","38,000","38,000",2024/12/10
"338,367,550","8,934","-1,550",-3.92,2,"5,455,000","207,290,000,000","38,000","39,500","37,200","39,500",2024/12/09
"382,967,950","9,684",-900,-2.22,2,"5,455,000","215,745,250,000","39,550","40,400","38,850","40,400",2024/12/06
"309,633,800","7,774",-50,-0.12,2,"5,455,000","220,654,750,000","40,450","40,800","39,200","40,450",2024/12/05
"56,132,200","1,395",-300,-0.74,2,"5,455,000","220,927,500,000","40,500","40,750","39,750","40,500",2024/12/04
"113,131,350","2,792",850,2.13,1,"5,455,000","222,564,000,000","40,800","41,300","39,800","39,800",2024/12/03
"213,356,800","5,425",200,0.50,1,"5,455,000","217,927,250,000","39,950","40,400","38,700","39,650",2024/12/02
"174,797,700","4,471",200,0.51,1,"5,455,000","216,836,250,000","39,750","39,950","38,500","39,550",2024/11/29
"184,359,900","4,771","1,350",3.53,1,"5,455,000","215,745,250,000","39,550","39,950","38,000","38,200",2024/11/28
"191,268,900","4,937",-800,-2.05,2,"5,455,000","208,381,000,000","38,200","40,000","38,200","38,950",2024/11/27
"304,089,000","7,807","-1,050",-2.62,2,"5,455,000","212,745,000,000","39,000","40,050","38,100","40,050",2024/11/26
"261,049,250","6,531",850,2.17,1,"5,455,000","218,472,750,000","40,050","40,550","39,300","39,300",2024/11/25
"222,812,000","5,681",0,0.00,3,"5,455,000","213,836,000,000","39,200","40,750","38,700","38,900",2024/11/22
"333,197,600","8,501","-1,100",-2.73,2,"5,455,000","213,836,000,000","39,200","40,350","38,350","40,100",2024/11/21
