ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"211,890,750","5,658",-500,-1.32,2,"10,080,029","378,001,087,500","37,500","38,250","37,000","38,000",2024/12/30
"247,643,150","6,561",-400,-1.04,2,"10,080,029","383,041,102,000","38,000","38,150","37,300","38,150",2024/12/27
"318,163,200","8,310",600,1.59,1,"10,080,029","387,073,113,600","38,400","39,000","37,700","37,800",2024/12/26
"155,641,250","4,098",-500,-1.31,2,"10,080,029","381,025,096,200","37,800","38,350","37,700","38,300",2024/12/24
"197,797,550","5,238","1,000",2.68,1,"10,080,029","386,065,110,700","38,300","38,300","37,250","37,450",2024/12/23
"148,732,850","3,985",200,0.54,1,"10,080,029","375,985,081,700","37,300","37,750","37,050","37,050",2024/12/20
"219,508,050","5,904",-400,-1.07,2,"10,080,029","373,969,075,900","37,100","37,500","36,950","37,350",2024/12/19
"224,542,700","5,961",-400,-1.06,2,"10,080,029","378,001,087,500","37,500","37,950","37,400","37,900",2024/12/18
"106,199,300","2,824",550,1.47,1,"10,080,029","382,033,099,100","37,900","37,900","37,000","37,000",2024/12/17
"173,729,950","4,641",350,0.95,1,"10,080,029","376,489,083,150","37,350","37,700","37,050","37,050",2024/12/16
"704,430,750","19,058",-700,-1.86,2,"10,080,029","372,961,073,000","37,000","37,700","36,700","37,700",2024/12/13
"200,936,500","5,442",850,2.31,1,"10,080,029","380,017,093,300","37,700","37,700","36,600","37,200",2024/12/12
"165,631,300","4,481",50,0.14,1,"10,080,029","371,449,068,650","36,850","37,500","36,650","37,050",2024/12/11
"179,791,250","4,865",600,1.66,1,"10,080,029","370,945,067,200","36,800","37,300","36,500","37,300",2024/12/10
"361,286,800","9,999",-200,-0.55,2,"10,080,029","364,897,049,800","36,200","36,950","35,700","36,950",2024/12/09
"386,760,550","10,465","-1,000",-2.67,2,"10,080,029","366,913,055,600","36,400","37,700","36,350","37,500",2024/12/06
"87,509,950","2,338",-100,-0.27,2,"10,080,029","376,993,084,600","37,400","37,750","37,200","37,500",2024/12/05
"141,560,350","3,753",-300,-0.79,2,"10,080,029","378,001,087,500","37,500","37,950","37,050","37,050",2024/12/04
"71,987,100","1,909",300,0.80,1,"10,080,029","381,025,096,200","37,800","38,000","37,500","38,000",2024/12/03
"82,797,350","2,204",-450,-1.19,2,"10,080,029","378,001,087,500","37,500","38,000","37,400","37,950",2024/12/02
"130,011,050","3,460",0,0.00,3,"10,080,029","382,537,100,550","37,950","38,000","37,350","37,850",2024/11/29
"59,819,450","1,584",100,0.26,1,"10,080,029","382,537,100,550","37,950","38,000","37,550","37,600",2024/11/28
"484,898,600","12,774",-450,-1.17,2,"10,080,029","381,529,097,650","37,850","38,750","37,550","38,750",2024/11/27
"580,090,750","15,136",-200,-0.52,2,"10,080,029","386,065,110,700","38,300","39,000","37,900","38,500",2024/11/26
"209,554,000","5,412",100,0.26,1,"10,080,029","388,081,116,500","38,500","39,050","38,300","38,900",2024/11/25
"120,965,300","3,152",150,0.39,1,"10,080,029","387,073,113,600","38,400","38,950","38,100","38,800",2024/11/22
"229,565,450","5,948",-150,-0.39,2,"10,080,029","385,561,109,250","38,250","39,050","38,250","38,600",2024/11/21
"130,698,450","3,412",0,0.00,3,"10,080,029","387,073,113,600","38,400","38,600","38,000","38,400",2024/11/20
"305,257,350","7,961",-350,-0.90,2,"10,080,029","387,073,113,600","38,400","39,100","37,950","38,750",2024/11/19
"132,322,250","3,374",-150,-0.39,2,"10,080,029","390,601,123,750","38,750","39,800","38,650","39,000",2024/11/18
"194,138,400","4,986",-150,-0.38,2,"10,080,029","392,113,128,100","38,900","39,750","38,600","39,050",2024/11/15
"1,038,798,150","26,631",0,0.00,3,"10,080,029","393,625,132,450","39,050","39,650","38,650","39,050",2024/11/14
"390,656,050","10,002",-600,-1.51,2,"10,080,029","393,625,132,450","39,050","39,700","38,500","39,250",2024/11/13
"515,771,750","12,903","-1,200",-2.94,2,"10,080,029","399,673,149,850","39,650","41,150","39,550","40,900",2024/11/12
"175,554,250","4,281",-400,-0.97,2,"10,080,029","411,769,184,650","40,850","41,400","40,700","41,250",2024/11/11
"167,860,450","4,076",250,0.61,1,"10,080,029","415,801,196,250","41,250","41,700","40,600","40,700",2024/11/08
"157,675,000","3,814",-750,-1.80,2,"10,080,029","413,281,189,000","41,000","41,800","41,000","41,800",2024/11/07
"112,247,400","2,713",50,0.12,1,"10,080,029","420,841,210,750","41,750","41,750","41,050","41,700",2024/11/06
"121,317,900","2,919",-50,-0.12,2,"10,080,029","420,337,209,300","41,700","42,200","41,250","41,750",2024/11/05
"154,965,200","3,712",-50,-0.12,2,"10,080,029","420,841,210,750","41,750","42,100","40,550","41,850",2024/11/04
"116,138,450","2,804",700,1.70,1,"10,080,029","421,345,212,200","41,800","41,850","40,700","40,700",2024/11/01
"313,640,250","7,606",0,0.00,3,"10,080,029","414,289,191,900","41,100","41,650","40,550","41,100",2024/10/31
"99,775,500","2,441",100,0.24,1,"10,080,029","414,289,191,900","41,100","41,200","40,550","40,900",2024/10/30
"365,662,350","8,984",950,2.37,1,"10,080,029","413,281,189,000","41,000","41,100","39,550","39,950",2024/10/29
"271,936,400","6,803",0,0.00,3,"10,080,029","403,705,161,450","40,050","40,450","39,550","39,550",2024/10/28
"382,808,100","9,690",250,0.63,1,"10,080,029","403,705,161,450","40,050","40,050","39,150","39,800",2024/10/25
"182,478,300","4,563",-700,-1.73,2,"10,080,029","401,185,154,200","39,800","40,500","39,700","40,500",2024/10/24
"431,795,900","10,741",-150,-0.37,2,"10,080,029","408,241,174,500","40,500","40,900","39,550","40,750",2024/10/23
"181,641,450","4,475",-200,-0.49,2,"10,080,029","409,753,178,850","40,650","40,950","40,400","40,950",2024/10/22
"235,861,750","5,779",350,0.86,1,"10,080,029","411,769,184,650","40,850","41,100","40,500","40,900",2024/10/21
"154,371,050","3,823",-100,-0.25,2,"10,080,029","408,241,174,500","40,500","40,650","40,250","40,300",2024/10/18
"328,357,800","8,058",-600,-1.46,2,"10,080,029","409,249,177,400","40,600","41,100","40,550","41,050",2024/10/17
"319,574,850","7,825",150,0.37,1,"10,080,029","415,297,194,800","41,200","41,200","40,650","41,050",2024/10/16
"320,286,250","7,818",-150,-0.36,2,"10,080,029","413,785,190,450","41,050","41,350","40,700","41,200",2024/10/15
"173,762,100","4,244",300,0.73,1,"10,080,029","415,297,194,800","41,200","41,250","40,550","41,000",2024/10/14
"260,598,350","6,404",0,0.00,3,"10,080,029","412,273,186,100","40,900","41,300","40,400","40,750",2024/10/11
"693,012,150","16,779",400,0.99,1,"10,080,029","412,273,186,100","40,900","42,200","40,500","40,850",2024/10/10
"801,154,200","19,729",-900,-2.17,2,"10,080,029","408,241,174,500","40,500","41,800","40,350","41,800",2024/10/08
"421,368,650","10,068",-650,-1.55,2,"10,080,029","417,313,200,600","41,400","42,450","41,300","42,050",2024/10/07
"439,112,950","10,497",-50,-0.12,2,"10,080,029","423,865,219,450","42,050","42,500","41,500","42,100",2024/10/04
"700,968,350","16,705",650,1.57,1,"10,080,029","424,369,220,900","42,100","42,350","41,300","41,300",2024/10/02
"976,238,800","23,293",650,1.59,1,"10,080,029","417,817,202,050","41,450","42,950","40,550","40,550",2024/09/30
"385,917,550","9,440",500,1.24,1,"10,080,029","411,265,183,200","40,800","41,250","40,050","40,050",2024/09/27
"229,550,800","5,684",0,0.00,3,"10,080,029","406,225,168,700","40,300","40,700","40,150","40,250",2024/09/26
"372,249,800","9,185",-250,-0.62,2,"10,080,029","406,225,168,700","40,300","41,000","40,050","40,150",2024/09/25
"378,254,950","9,343",-250,-0.61,2,"10,080,029","408,745,175,950","40,550","41,250","40,100","40,450",2024/09/24
"546,244,500","13,511",200,0.49,1,"10,080,029","411,265,183,200","40,800","40,950","40,000","40,600",2024/09/23
"1,076,739,700","26,858","2,000",5.18,1,"10,080,029","409,249,177,400","40,600","42,000","38,600","38,950",2024/09/20
"310,404,750","8,041",-150,-0.39,2,"10,080,029","389,089,119,400","38,600","38,950","38,300","38,600",2024/09/19
"368,573,300","9,577",950,2.51,1,"10,080,029","390,601,123,750","38,750","38,750","37,600","38,200",2024/09/13
"184,299,050","4,847",100,0.27,1,"10,080,029","381,025,096,200","37,800","38,400","37,400","37,900",2024/09/12
"80,757,950","2,165",600,1.62,1,"10,080,029","380,017,093,300","37,700","37,700","37,100","37,450",2024/09/11
"207,583,300","5,582",-300,-0.80,2,"10,080,029","373,969,075,900","37,100","37,800","37,050","37,300",2024/09/10
"159,896,050","4,284",-400,-1.06,2,"10,080,029","376,993,084,600","37,400","37,700","37,100","37,700",2024/09/09
"129,725,200","3,445",50,0.13,1,"10,080,029","381,025,096,200","37,800","38,000","37,550","37,750",2024/09/06
"219,592,650","5,829",250,0.67,1,"10,080,029","380,521,094,750","37,750","38,000","37,200","37,450",2024/09/05
"390,152,000","10,486",-300,-0.79,2,"10,080,029","378,001,087,500","37,500","37,650","37,100","37,450",2024/09/04
"42,313,300","1,120",100,0.27,1,"10,080,029","381,025,096,200","37,800","38,000","37,600","37,600",2024/09/03
"222,913,300","5,927",-200,-0.53,2,"10,080,029","380,017,093,300","37,700","38,100","37,500","38,100",2024/09/02
"112,326,100","2,977",350,0.93,1,"10,080,029","382,033,099,100","37,900","38,000","37,600","38,000",2024/08/30
"212,252,150","5,604",-850,-2.21,2,"10,080,029","378,505,088,950","37,550","38,400","37,550","38,400",2024/08/29
"187,187,000","4,897",0,0.00,3,"10,080,029","387,073,113,600","38,400","38,400","38,050","38,350",2024/08/28
"76,538,600","1,998",0,0.00,3,"10,080,029","387,073,113,600","38,400","38,400","38,100","38,400",2024/08/27
