ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"180,541,500","6,979",450,1.73,1,"2,200,000","58,190,000,000","26,450","26,450","25,500","26,000",2024/12/30
"132,925,500","5,128",-900,-3.35,2,"2,200,000","57,200,000,000","26,000","26,200","25,700","25,700",2024/12/27
"110,591,750","4,103",-150,-0.55,2,"2,200,000","59,180,000,000","26,900","27,250","26,800","27,050",2024/12/26
"47,735,650","1,764",50,0.19,1,"2,200,000","59,510,000,000","27,050","27,350","27,000","27,350",2024/12/24
"124,577,350","4,619",300,1.12,1,"2,200,000","59,400,000,000","27,000","27,200","26,700","26,700",2024/12/23
"523,858,000","19,316",-200,-0.74,2,"2,200,000","58,740,000,000","26,700","27,300","26,700","27,150",2024/12/20
"142,069,700","5,260",-200,-0.74,2,"2,200,000","59,180,000,000","26,900","27,200","26,700","27,150",2024/12/19
"92,830,250","3,440",450,1.69,1,"2,200,000","59,620,000,000","27,100","27,150","26,700","26,700",2024/12/18
"130,765,950","4,852",-50,-0.19,2,"2,200,000","58,630,000,000","26,650","27,500","26,550","26,550",2024/12/17
"169,111,150","6,322",450,1.71,1,"2,200,000","58,740,000,000","26,700","26,900","26,250","26,300",2024/12/16
"152,991,900","5,847",250,0.96,1,"2,200,000","57,750,000,000","26,250","26,400","25,900","26,000",2024/12/13
"1,830,008,850","69,066","-1,000",-3.70,2,"2,200,000","57,200,000,000","26,000","27,600","25,500","27,000",2024/12/12
"414,839,850","15,541",900,3.45,1,"2,200,000","59,400,000,000","27,000","27,150","26,150","26,150",2024/12/11
"296,718,300","11,313",450,1.75,1,"2,200,000","57,420,000,000","26,100","26,850","25,650","25,650",2024/12/10
"809,634,350","30,818",-500,-1.91,2,"2,200,000","56,430,000,000","25,650","27,150","25,550","25,650",2024/12/09
"642,329,150","24,496",500,1.95,1,"2,200,000","57,530,000,000","26,150","27,100","25,600","25,650",2024/12/06
"700,229,000","27,058","-1,450",-5.35,2,"2,200,000","56,430,000,000","25,650","26,550","25,600","26,350",2024/12/05
"4,144,835,900","150,242",850,3.24,1,"2,200,000","59,620,000,000","27,100","28,750","26,600","27,300",2024/12/04
"121,444,850","4,674",300,1.16,1,"2,200,000","57,750,000,000","26,250","26,250","25,800","25,800",2024/12/03
"120,032,600","4,617",-150,-0.57,2,"2,200,000","57,090,000,000","25,950","26,350","25,650","26,300",2024/12/02
"99,976,650","3,825",-550,-2.06,2,"2,200,000","57,420,000,000","26,100","26,650","26,000","26,650",2024/11/29
"12,313,800",465,50,0.19,1,"2,200,000","58,630,000,000","26,650","26,700","26,350","26,600",2024/11/28
"160,199,750","6,057",0,0.00,3,"2,200,000","58,520,000,000","26,600","26,750","26,250","26,550",2024/11/27
"67,986,050","2,562",-150,-0.56,2,"2,200,000","58,520,000,000","26,600","26,950","26,350","26,450",2024/11/26
"133,468,400","5,014",450,1.71,1,"2,200,000","58,850,000,000","26,750","26,950","26,100","26,100",2024/11/25
