ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"29,597,960","9,987",25,0.85,1,"17,533,904","52,163,364,400","2,975","3,005","2,900","2,900",2024/12/30
"44,498,315","15,042",0,0.00,3,"17,533,904","51,725,016,800","2,950","3,005","2,925","2,930",2024/12/27
"97,798,960","32,382",-45,-1.48,2,"17,533,904","52,689,381,520","3,005","3,095","2,990","3,015",2024/12/26
"137,780,915","45,450",-25,-0.81,2,"17,533,904","53,478,407,200","3,050","3,120","2,995","3,050",2024/12/24
"105,477,220","34,345",25,0.82,1,"17,533,904","53,916,754,800","3,075","3,155","3,000","3,080",2024/12/23
"116,761,740","37,931",-125,-3.94,2,"17,533,904","53,478,407,200","3,050","3,200","3,040","3,170",2024/12/20
"250,191,965","78,062",-75,-2.31,2,"17,533,904","55,670,145,200","3,175","3,300","3,125","3,125",2024/12/19
"86,141,365","26,768",20,0.62,1,"17,533,904","56,985,188,000","3,250","3,250","3,165","3,200",2024/12/18
"83,318,510","25,985",20,0.62,1,"17,533,904","56,634,509,920","3,230","3,230","3,185","3,210",2024/12/17
"124,994,875","38,978",60,1.90,1,"17,533,904","56,283,831,840","3,210","3,235","3,150","3,190",2024/12/16
"117,159,345","37,463",55,1.78,1,"17,533,904","55,231,797,600","3,150","3,150","3,070","3,130",2024/12/13
"66,114,700","21,333",10,0.32,1,"17,533,904","54,267,432,880","3,095","3,150","3,040","3,120",2024/12/12
"126,233,620","40,849",70,2.32,1,"17,533,904","54,092,093,840","3,085","3,125","2,960","2,960",2024/12/11
"123,968,330","41,498",180,6.35,1,"17,533,904","52,864,720,560","3,015","3,040","2,835","2,835",2024/12/10
"452,960,820","155,949",-255,-8.25,2,"17,533,904","49,708,617,840","2,835","3,075","2,835","2,925",2024/12/09
"472,027,610","151,526",-170,-5.21,2,"17,410,157","53,797,385,130","3,090","3,290","3,045","3,250",2024/12/06
"167,202,585","51,093",-20,-0.61,2,"17,410,157","56,757,111,820","3,260","3,320","3,235","3,265",2024/12/05
"264,234,165","81,657",-55,-1.65,2,"17,410,157","57,105,314,960","3,280","3,315","3,190","3,300",2024/12/04
"83,723,130","25,336",60,1.83,1,"17,410,157","58,062,873,595","3,335","3,355","3,245","3,245",2024/12/03
"166,759,810","50,545",-95,-2.82,2,"17,410,157","57,018,264,175","3,275","3,405","3,250","3,370",2024/12/02
"226,607,400","67,209",-90,-2.60,2,"17,410,157","58,672,229,090","3,370","3,495","3,330","3,495",2024/11/29
"87,368,200","25,356",10,0.29,1,"17,410,157","60,239,143,220","3,460","3,470","3,405","3,450",2024/11/28
"206,465,360","60,211",10,0.29,1,"17,410,157","60,065,041,650","3,450","3,495","3,385","3,410",2024/11/27
"186,802,395","54,528",65,1.93,1,"17,410,157","59,890,940,080","3,440","3,475","3,350","3,350",2024/11/26
"425,538,195","124,060",25,0.75,1,"17,410,157","58,759,279,875","3,375","3,490","3,360","3,390",2024/11/25
"372,338,125","110,819",80,2.45,1,"17,410,157","58,324,025,950","3,350","3,420","3,235","3,275",2024/11/22
"263,318,445","79,824",-20,-0.61,2,"17,410,157","56,931,213,390","3,270","3,345","3,260","3,290",2024/11/21
"1,647,395,480","488,777",-275,-7.71,2,"17,410,157","57,279,416,530","3,290","3,600","3,275","3,415",2024/11/20
"12,545,225,385","3,259,590",330,10.20,1,"17,410,157","62,067,209,705","3,565","4,190","3,190","3,265",2024/11/19
"94,771,275","29,657",75,2.37,1,"17,410,157","56,321,857,895","3,235","3,245","3,130","3,130",2024/11/18
"248,454,770","80,192",-5,-0.16,2,"17,410,157","55,016,096,120","3,160","3,295","3,020","3,035",2024/11/15
"83,891,635","26,502",30,0.96,1,"17,410,157","55,103,146,905","3,165","3,230","3,105","3,105",2024/11/14
"166,867,965","52,796",-75,-2.34,2,"17,410,157","54,580,842,195","3,135","3,265","3,050","3,180",2024/11/13
"261,002,810","78,782",-230,-6.69,2,"17,410,157","55,886,603,970","3,210","3,470","3,210","3,415",2024/11/12
"146,565,050","42,018",-115,-3.23,2,"17,410,157","59,890,940,080","3,440","3,625","3,440","3,555",2024/11/11
"159,978,245","44,828",25,0.71,1,"17,410,157","61,893,108,135","3,555","3,630","3,530","3,530",2024/11/08
"211,170,075","59,447",-35,-0.98,2,"17,410,157","61,457,854,210","3,530","3,645","3,505","3,585",2024/11/07
